x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=2, L_U=6, L_c=10 (r_t units), M_d=4.75; r_t=0.165252 m
# throat x=0.000000 m r=0.165252 m; exit x=5.429500 m r=0.798450 m
2.174518176879521647e+00,6.846211623640543475e-01,1.315880096385835785e+01,4.142891840123292369e+00
2.181313546182269913e+00,6.853620430974038946e-01,1.319992221687041400e+01,4.147375179104663800e+00
2.188108915485018180e+00,6.860993659900360697e-01,1.324104346988247194e+01,4.151836988296880193e+00
2.194904284787766890e+00,6.868331447410620516e-01,1.328216472289452987e+01,4.156277350598250209e+00
2.201699654090515157e+00,6.875633930502594859e-01,1.332328597590658603e+01,4.160696348911113951e+00
2.208495023393263867e+00,6.882901246198669387e-01,1.336440722891864397e+01,4.165094066152705388e+00
2.215290392696012578e+00,6.890133531563762403e-01,1.340552848193070190e+01,4.169470585265995233e+00
2.222085761998760844e+00,6.897330923723252738e-01,1.344664973494275806e+01,4.173825989230540046e+00
2.228881131301509555e+00,6.904493559880915399e-01,1.348777098795481599e+01,4.178160361073339324e+00
2.235676500604257821e+00,6.911621577336841682e-01,1.352889224096687393e+01,4.182473783879675722e+00
2.242471869907006088e+00,6.918715113505377046e-01,1.357001349397893009e+01,4.186766340803970365e+00
2.249267239209754798e+00,6.925774305933042330e-01,1.361113474699098802e+01,4.191038115080629289e+00
2.256062608512503509e+00,6.932799292316468298e-01,1.365225600000304595e+01,4.195289190034896976e+00
2.262857977815251775e+00,6.939790210520271341e-01,1.369337725301510211e+01,4.199519649093669926e+00
2.269653347118000486e+00,6.946747198580593974e-01,1.373449850602716005e+01,4.203729575787641615e+00
2.276448716420749196e+00,6.953670394606162874e-01,1.377561975903921798e+01,4.207919053691430378e+00
2.283244085723497463e+00,6.960559936576024009e-01,1.381674101205127414e+01,4.212088166301178660e+00
2.290039455026245729e+00,6.967415962122623929e-01,1.385786226506333207e+01,4.216236996903289125e+00
2.296834824328994440e+00,6.974238608314796695e-01,1.389898351807539001e+01,4.220365628443103034e+00
2.303630193631742706e+00,6.981028011440774117e-01,1.394010477108744617e+01,4.224474143393589287e+00
2.310425562934491417e+00,6.987784306791183786e-01,1.398122602409950410e+01,4.228562623624030792e+00
2.317220932237240127e+00,6.994507628442044878e-01,1.402234727711156204e+01,4.232631150268707287e+00
2.324016301539988394e+00,7.001198109037781725e-01,1.406346853012361819e+01,4.236679803595587934e+00
2.330811670842737104e+00,7.007855879574218516e-01,1.410458978313567613e+01,4.240708662875014134e+00
2.337607040145485371e+00,7.014481069181572881e-01,1.414571103614773406e+01,4.244717806248379688e+00
2.344402409448233637e+00,7.021073804907471683e-01,1.418683228915979022e+01,4.248707310596828712e+00
2.351197778750982348e+00,7.027634211499934613e-01,1.422795354217184816e+01,4.252677251409927806e+00
2.357993148053731058e+00,7.034162411190395536e-01,1.426907479518390609e+01,4.256627702654367518e+00
2.364788517356479769e+00,7.040658523476691633e-01,1.431019604819596402e+01,4.260558736642637179e+00
2.371583886659228035e+00,7.047122664907333744e-01,1.435131730120802018e+01,4.264470423902483986e+00
2.378379255961976302e+00,7.053554948945118808e-01,1.439243855422007812e+01,4.268362833094376363e+00
2.385174625264725012e+00,7.059955486158073779e-01,1.443355980723213605e+01,4.272236031127050637e+00
2.391969994567473279e+00,7.066324384615596532e-01,1.447468106024419221e+01,4.276090083397233066e+00
2.398765363870221989e+00,7.072661750300329730e-01,1.451580231325625014e+01,4.279925054038879573e+00
2.405560733172970700e+00,7.078967687520034691e-01,1.455692356626830808e+01,4.283741006172411936e+00
2.412356102475718966e+00,7.085242299319444159e-01,1.459804481928036424e+01,4.287538002153948646e+00
2.419151471778467677e+00,7.091485687892141732e-01,1.463916607229242217e+01,4.291316103824547312e+00
2.425946841081215943e+00,7.097697954992435720e-01,1.468028732530448011e+01,4.295075372759443511e+00
2.432742210383964210e+00,7.103879202347215260e-01,1.472140857831653626e+01,4.298815870517279869e+00
2.439537579686712920e+00,7.110029532067830838e-01,1.476252983132859420e+01,4.302537658889351135e+00
2.446332948989461631e+00,7.116149047061958166e-01,1.480365108434065213e+01,4.306240800148837700e+00
2.453128318292209897e+00,7.122237851445464285e-01,1.484477233735270829e+01,4.309925357300040893e+00
2.459923687594958608e+00,7.128296050954284757e-01,1.488589359036476623e+01,4.313591394327623618e+00
2.466719056897706874e+00,7.134323753356291986e-01,1.492701484337682416e+01,4.317238976445847420e+00
2.473514426200455585e+00,7.140321068863152432e-01,1.496813609638888032e+01,4.320868170347803350e+00
2.480309795503203851e+00,7.146288110528488113e-01,1.500925734940093825e+01,4.324479044446353448e+00
2.487105164805952562e+00,7.152224994407437864e-01,1.505037860241299619e+01,4.328071668970685515e+00
2.493900534108700828e+00,7.158131839250455597e-01,1.509149985542505235e+01,4.331646115781022210e+00
2.500695903411449539e+00,7.164008766056998434e-01,1.513262110843711028e+01,4.335202458098539324e+00
2.507491272714198249e+00,7.169855897625797558e-01,1.517374236144916821e+01,4.338740770233218136e+00
2.514286642016946516e+00,7.175673358105125743e-01,1.521486361446122437e+01,4.342261127311696889e+00
2.521082011319694782e+00,7.181461272543067098e-01,1.525598486747328231e+01,4.345763605005123154e+00
2.527877380622443493e+00,7.187219766437773494e-01,1.529710612048534024e+01,4.349248279256997307e+00
2.534672749925192203e+00,7.192948965287743190e-01,1.533822737349739818e+01,4.352715226011027561e+00
2.541468119227940470e+00,7.198648994142097246e-01,1.537934862650945433e+01,4.356164520938988538e+00
2.548263488530689180e+00,7.204319977150824839e-01,1.542046987952151227e+01,4.359596239168557652e+00
2.555058857833437891e+00,7.209962037115065225e-01,1.546159113253357020e+01,4.363010455011173683e+00
2.561854227136186157e+00,7.215575295037373049e-01,1.550271238554562636e+01,4.366407241689887364e+00
2.568649596438934424e+00,7.221159869671992526e-01,1.554383363855768430e+01,4.369786671067213746e+00
2.575444965741683134e+00,7.226715877075111649e-01,1.558495489156974223e+01,4.373148813372976562e+00
2.582240335044431401e+00,7.232243430156132247e-01,1.562607614458179839e+01,4.376493736932764556e+00
2.589035704347180111e+00,7.237742638311777110e-01,1.566719739759385632e+01,4.379821507946515702e+00
2.595831073649928822e+00,7.243213607453955483e-01,1.570831865060591426e+01,4.383132190505382830e+00
2.602626442952677088e+00,7.248656440317783334e-01,1.574943990361797042e+01,4.386425846778122306e+00
2.609421812255425799e+00,7.254071236795073263e-01,1.579056115663002835e+01,4.389702537212906819e+00
2.616217181558174065e+00,7.259458094267869921e-01,1.583168240964208628e+01,4.392962320739155935e+00
2.623012550860922332e+00,7.264817107941972107e-01,1.587280366265414244e+01,4.396205254969363097e+00
2.629807920163671042e+00,7.270148371180438218e-01,1.591392491566620038e+01,4.399431396400913741e+00
2.636603289466419753e+00,7.275451975837131657e-01,1.595504616867825831e+01,4.402640800617923844e+00
2.643398658769168019e+00,7.280728012590230724e-01,1.599616742169031447e+01,4.405833522493058929e+00
2.650194028071916730e+00,7.285976571275755154e-01,1.603728867470237418e+01,4.409009616389365505e+00
2.656989397374664996e+00,7.291197741221100426e-01,1.607840992771442856e+01,4.412169136362101618e+00
2.663784766677413707e+00,7.296391611578537661e-01,1.611953118072648650e+01,4.415312136360550532e+00
2.670580135980161973e+00,7.301558271658767918e-01,1.616065243373854443e+01,4.418438670429869042e+00
2.677375505282910684e+00,7.306697811264403208e-01,1.620177368675060237e+01,4.421548792912886050e+00
2.684170874585659394e+00,7.311810321023475279e-01,1.624289493976266030e+01,4.424642558651922464e+00
2.690966243888408105e+00,7.316895892698266346e-01,1.628401619277471823e+01,4.427720023175674591e+00
2.697761613191155927e+00,7.321954619287953658e-01,1.632513744578677262e+01,4.430781242761329786e+00
2.704556982493904638e+00,7.326986594895695815e-01,1.636625869879883055e+01,4.433826274354134789e+00
2.711352351796652904e+00,7.331991914556732493e-01,1.640737995181088849e+01,4.436855175463372269e+00
2.718147721099401615e+00,7.336970674066251030e-01,1.644850120482294642e+01,4.439868004058196149e+00
2.724943090402150325e+00,7.341922969807200827e-01,1.648962245783500435e+01,4.442864818463437615e+00
2.731738459704899036e+00,7.346848898578166587e-01,1.653074371084706229e+01,4.445845677255443995e+00
2.738533829007646858e+00,7.351748557421196040e-01,1.657186496385911667e+01,4.448810639157889213e+00
2.745329198310395569e+00,7.356622043449663195e-01,1.661298621687117461e+01,4.451759762937611775e+00
2.752124567613144279e+00,7.361469453676092733e-01,1.665410746988323254e+01,4.454693107300421673e+00
2.758919936915892546e+00,7.366290884840029918e-01,1.669522872289529047e+01,4.457610730786937481e+00
2.765715306218641256e+00,7.371086433235863877e-01,1.673634997590734841e+01,4.460512691668399476e+00
2.772510675521389967e+00,7.375856194540691968e-01,1.677747122891940634e+01,4.463399047842502299e+00
2.779306044824137789e+00,7.380600263642157488e-01,1.681859248193146072e+01,4.466269856729211618e+00
2.786101414126886500e+00,7.385318734466322921e-01,1.685971373494351866e+01,4.469125175166607455e+00
2.792896783429635210e+00,7.390011699819611923e-01,1.690083498795557659e+01,4.471965059315234470e+00
2.799692152732383921e+00,7.394679251358220462e-01,1.694195624096763453e+01,4.474789564639593209e+00
2.806487522035132187e+00,7.399321479712143157e-01,1.698307749397969246e+01,4.477598745983191186e+00
2.813282891337880898e+00,7.403938474636683198e-01,1.702419874699175040e+01,4.480392657660229538e+00
2.820078260640629608e+00,7.408530325164173203e-01,1.706532000000380833e+01,4.483171353547414029e+00
2.826873629943377431e+00,7.413097119755713837e-01,1.710644125301586271e+01,4.485934887175775820e+00
2.833668999246126141e+00,7.417638946452889126e-01,1.714756250602792065e+01,4.488683311822482480e+00
2.840464368548874852e+00,7.422155893029509510e-01,1.718868375903997858e+01,4.491416680602660527e+00
2.847259737851623118e+00,7.426648047143319387e-01,1.722980501205203652e+01,4.494135046561202884e+00
2.854055107154371829e+00,7.431115496487753491e-01,1.727092626506409445e+01,4.496838462764597644e+00
2.860850476457120539e+00,7.435558328943623341e-01,1.731204751807615239e+01,4.499526982392723085e+00
2.867645845759868362e+00,7.439976632730885830e-01,1.735316877108820677e+01,4.502200658830686208e+00
2.874441215062617072e+00,7.444370496560348549e-01,1.739429002410026470e+01,4.504859545760624862e+00
2.881236584365365783e+00,7.448740009785399518e-01,1.743541127711232264e+01,4.507503697253527619e+00
2.888031953668114493e+00,7.453085262553431622e-01,1.747653253012438057e+01,4.510133167860861825e+00
2.894827322970862760e+00,7.457406345920546409e-01,1.751765378313643851e+01,4.512748012683989174e+00
2.901622692273611470e+00,7.461703351763439018e-01,1.755877503614849644e+01,4.515348287320842147e+00
2.908418061576359737e+00,7.465976372526845761e-01,1.759989628916055082e+01,4.517934047713096035e+00
2.915213430879108003e+00,7.470225500953124875e-01,1.764101754217260876e+01,4.520505349982526511e+00
2.922008800181856714e+00,7.474450829811883912e-01,1.768213879518466669e+01,4.523062250267400053e+00
2.928804169484605424e+00,7.478652451629547171e-01,1.772326004819672463e+01,4.525604804558823524e+00
2.935599538787354135e+00,7.482830458418967545e-01,1.776438130120878256e+01,4.528133068537123052e+00
2.942394908090102401e+00,7.486984941409006167e-01,1.780550255422084049e+01,4.530647097408204260e+00
2.949190277392850668e+00,7.491115990774127598e-01,1.784662380723289488e+01,4.533146945739916944e+00
2.955985646695598934e+00,7.495223695363998351e-01,1.788774506024495281e+01,4.535632667298427734e+00
2.962781015998347645e+00,7.499308142433067648e-01,1.792886631325701075e+01,4.538104314884580326e+00
2.969576385301096355e+00,7.503369417370165939e-01,1.796998756626906868e+01,4.540561940170264599e+00
2.976371754603845066e+00,7.507407603428113418e-01,1.801110881928112661e+01,4.543005593534791053e+00
2.983167123906593332e+00,7.511422781453269693e-01,1.805223007229318455e+01,4.545435323901235058e+00
2.989962493209342043e+00,7.515415029624796794e-01,1.809335132530524248e+01,4.547851178578653730e+00
2.996757862512090309e+00,7.519384423374446680e-01,1.813447257831729686e+01,4.550253203213544317e+00
3.003553231814838576e+00,7.523331035677546241e-01,1.817559383132935480e+01,4.552641441965934455e+00
3.010348601117587286e+00,7.527254937461794748e-01,1.821671508434141273e+01,4.555015937756755839e+00
3.017143970420335997e+00,7.531156198019234305e-01,1.825783633735347067e+01,4.557376732517146145e+00
3.023939339723084707e+00,7.535034885418210315e-01,1.829895759036552860e+01,4.559723867437737610e+00
3.030734709025832974e+00,7.538891066915359707e-01,1.834007884337758654e+01,4.562057383217969608e+00
3.037530078328581240e+00,7.542724809367560290e-01,1.838120009638964092e+01,4.564377320315372799e+00
3.044325447631329506e+00,7.546536179643908993e-01,1.842232134940169885e+01,4.566683719194871038e+00
3.051120816934078217e+00,7.550325245037683430e-01,1.846344260241375679e+01,4.568976620578076187e+00
3.057916186236826928e+00,7.554092073678319030e-01,1.850456385542581472e+01,4.571256065692590020e+00
3.064711555539575638e+00,7.557836734943376156e-01,1.854568510843787266e+01,4.573522096521298153e+00
3.071506924842323905e+00,7.561559299870495021e-01,1.858680636144993059e+01,4.575774756051663061e+00
3.078302294145072171e+00,7.565259841569379473e-01,1.862792761446198497e+01,4.578014088525027780e+00
3.085097663447820882e+00,7.568938435629546380e-01,1.866904886747404291e+01,4.580240139683359857e+00
3.091893032750569148e+00,7.572595160379338441e-01,1.871017012048610084e+01,4.582452956925990861e+00
3.098688402053317859e+00,7.576230096691607407e-01,1.875129137349815878e+01,4.584652589192026007e+00
3.105483771356066569e+00,7.579843327575531697e-01,1.879241262651021671e+01,4.586839086713341729e+00
3.112279140658815280e+00,7.583434937757591587e-01,1.883353387952227465e+01,4.589012500761014302e+00
3.119074509961563102e+00,7.587005013262523301e-01,1.887465513253432903e+01,4.591172883391743120e+00
3.125869879264311813e+00,7.590553640994296414e-01,1.891577638554638696e+01,4.593320287194282869e+00
3.132665248567060523e+00,7.594080908317066836e-01,1.895689763855844490e+01,4.595454765035864142e+00
3.139460617869808789e+00,7.597586902636157546e-01,1.899801889157050283e+01,4.597576369808630048e+00
3.146255987172557500e+00,7.601071710978999363e-01,1.903914014458256077e+01,4.599685154176045287e+00
3.153051356475306211e+00,7.604535419576124999e-01,1.908026139759461870e+01,4.601781170319345193e+00
3.159846725778054921e+00,7.607978113442108725e-01,1.912138265060667663e+01,4.603864469683942140e+00
3.166642095080802743e+00,7.611399875956548211e-01,1.916250390361873102e+01,4.605935102725865704e+00
3.173437464383551454e+00,7.614800788445019730e-01,1.920362515663078895e+01,4.607993118658182397e+00
3.180232833686299720e+00,7.618180929767318643e-01,1.924474640964284688e+01,4.610038565201824312e+00
3.187028202989048431e+00,7.621540376084915414e-01,1.928586766265490482e+01,4.612071488444868805e+00
3.193823572291797142e+00,7.624879201067710222e-01,1.932698891566696275e+01,4.614091932967655296e+00
3.200618941594545852e+00,7.628197476268087085e-01,1.936811016867902069e+01,4.616099942069134876e+00
3.207414310897293674e+00,7.631495271500980948e-01,1.940923142169107507e+01,4.618095557996865885e+00
3.214209680200042385e+00,7.634772655223972526e-01,1.945035267470313300e+01,4.620078822177021927e+00
3.221005049502791096e+00,7.638029694917365386e-01,1.949147392771519094e+01,4.622049775444390995e+00
3.227800418805539362e+00,7.641266457464293005e-01,1.953259518072724887e+01,4.624008458272391486e+00
3.234595788108288072e+00,7.644483009530790296e-01,1.957371643373930681e+01,4.625954911003067771e+00
3.241391157411036783e+00,7.647679417945890679e-01,1.961483768675136474e+01,4.627889174077100876e+00
3.248186526713784605e+00,7.650855750081712037e-01,1.965595893976341912e+01,4.629811288263810276e+00
3.254981896016533316e+00,7.654012074233541574e-01,1.969708019277547706e+01,4.631721294891161023e+00
3.261777265319282026e+00,7.657148459999935097e-01,1.973820144578753499e+01,4.633619236075771752e+00
3.268572634622030737e+00,7.660264978662632007e-01,1.977932269879959293e+01,4.635505154952818785e+00
3.275368003924779003e+00,7.663361703519488977e-01,1.982044395181165086e+01,4.637379095877501634e+00
3.282163373227527714e+00,7.666438709854606071e-01,1.986156520482370880e+01,4.639241104406969463e+00
3.288958742530275536e+00,7.669496074520520956e-01,1.990268645783576318e+01,4.641091227047491330e+00
3.295754111833024247e+00,7.672533875461056141e-01,1.994380771084782111e+01,4.642929510965710271e+00
3.302549481135772957e+00,7.675552191233849797e-01,1.998492896385987905e+01,4.644756003699712643e+00
3.309344850438521668e+00,7.678551100532882145e-01,2.002605021687193698e+01,4.646570752870090359e+00
3.316140219741269934e+00,7.681530681711019604e-01,2.006717146988399492e+01,4.648373805891014676e+00
3.322935589044018645e+00,7.684491012302526736e-01,2.010829272289605285e+01,4.650165209681290435e+00
3.329730958346767355e+00,7.687432168545621503e-01,2.014941397590811079e+01,4.651945010375439615e+00
3.336526327649515178e+00,7.690354224904990543e-01,2.019053522892016517e+01,4.653713253034752917e+00
3.343321696952263888e+00,7.693257253594324441e-01,2.023165648193222310e+01,4.655469981358364429e+00
3.350117066255012599e+00,7.696141324098847436e-01,2.027277773494428104e+01,4.657215237394311202e+00
3.356912435557761309e+00,7.699006502697860466e-01,2.031389898795633897e+01,4.658949061250611479e+00
3.363707804860509576e+00,7.701852852018868933e-01,2.035502024096839691e+01,4.660671490825447627e+00
3.370503174163258286e+00,7.704680430994740314e-01,2.039614149398045484e+01,4.662382561781242885e+00
3.377298543466006553e+00,7.707489295453671119e-01,2.043726274699250922e+01,4.664082307901671776e+00
3.384093912768754819e+00,7.710279498859774483e-01,2.047838400000456716e+01,4.665770761539814515e+00
3.390889282071503530e+00,7.713051093055968144e-01,2.051950525301662509e+01,4.667447954067707627e+00
3.397684651374252240e+00,7.715804129006896828e-01,2.056062650602868302e+01,4.669113916325912328e+00
3.404480020677000951e+00,7.718538657541842429e-01,2.060174775904074096e+01,4.670768679073077578e+00
3.411275389979749217e+00,7.721254730097630858e-01,2.064286901205279889e+01,4.672412273435498697e+00
3.418070759282497484e+00,7.723952399461548879e-01,2.068399026506485328e+01,4.674044731356684856e+00
3.424866128585245750e+00,7.726631720514245405e-01,2.072511151807691121e+01,4.675666086046913250e+00
3.431661497887994461e+00,7.729292750972656112e-01,2.076623277108896914e+01,4.677276372432802809e+00
3.438456867190743171e+00,7.731935552132901401e-01,2.080735402410102708e+01,4.678875627606867482e+00
3.445252236493491882e+00,7.734560189613051140e-01,2.084847527711308501e+01,4.680463891276989585e+00
3.452047605796240148e+00,7.737166734018203762e-01,2.088959653012514295e+01,4.682041206168883640e+00
3.458842975098988415e+00,7.739755260916604263e-01,2.093071778313719733e+01,4.683607618011644824e+00
3.465638344401737125e+00,7.742325849992823805e-01,2.097183903614925526e+01,4.685163175025309101e+00
3.472433713704485392e+00,7.744878584057436344e-01,2.101296028916131320e+01,4.686707927321567269e+00
3.479229083007234102e+00,7.747413548055613886e-01,2.105408154217337113e+01,4.688241926303835072e+00
3.486024452309982813e+00,7.749930828075675127e-01,2.109520279518542907e+01,4.689765224067287797e+00
3.492819821612731523e+00,7.752430510357688487e-01,2.113632404819748700e+01,4.691277872798930382e+00
3.499615190915479790e+00,7.754912680302047390e-01,2.117744530120954494e+01,4.692779924177647999e+00
3.506410560218228056e+00,7.757377421478035551e-01,2.121856655422159932e+01,4.694271428774256627e+00
3.513205929520976323e+00,7.759824814632417800e-01,2.125968780723365725e+01,4.695752435451563400e+00
3.520001298823725033e+00,7.762254936698015362e-01,2.130080906024571519e+01,4.697222990764417183e+00
3.526796668126473744e+00,7.764667859802288907e-01,2.134193031325777312e+01,4.698683138359770695e+00
3.533592037429222454e+00,7.767063650287232557e-01,2.138305156626983106e+01,4.700132918383578939e+00
3.540387406731970721e+00,7.769442368113722575e-01,2.142417281928188899e+01,4.701572367120350648e+00
3.547182776034718987e+00,7.771804067411975936e-01,2.146529407229394337e+01,4.703001517326250713e+00
3.553978145337467698e+00,7.774148797561070134e-01,2.150641532530600131e+01,4.704420398882355414e+00
3.560773514640215964e+00,7.776476604294523254e-01,2.154753657831805924e+01,4.705829039463681696e+00
3.567568883942964675e+00,7.778787530805819639e-01,2.158865783133011718e+01,4.707227465208178252e+00
3.574364253245713385e+00,7.781081618853996629e-01,2.162977908434217511e+01,4.708615701385760133e+00
3.581159622548462096e+00,7.783358909869200204e-01,2.167090033735423305e+01,4.709993773067314926e+00
3.587954991851209918e+00,7.785619446058217319e-01,2.171202159036628743e+01,4.711361705793707166e+00
3.594750361153958629e+00,7.787863271510067076e-01,2.175314284337834536e+01,4.712719526244805834e+00
3.601545730456707339e+00,7.790090433301539719e-01,2.179426409639040330e+01,4.714067262908490541e+00
3.608341099759455606e+00,7.792300982602766712e-01,2.183538534940246123e+01,4.715404946749671034e+00
3.615136469062204316e+00,7.794494975776856682e-01,2.187650660241451916e+01,4.716732611875714909e+00
3.621931838364953027e+00,7.796672475176624761e-01,2.191762785542657710e+01,4.718050296018580170e+00
3.628727207667700849e+00,7.798833548806279881e-01,2.195874910843863148e+01,4.719358040330089210e+00
3.635522576970449560e+00,7.800978269332464743e-01,2.199987036145068942e+01,4.720655888783472420e+00
3.642317946273198270e+00,7.803106713051194410e-01,2.204099161446274735e+01,4.721943887548225582e+00
3.649113315575946537e+00,7.805218958854887035e-01,2.208211286747480528e+01,4.723222084365022333e+00
3.655908684878695247e+00,7.807315087199317993e-01,2.212323412048686322e+01,4.724490527920580440e+00
3.662704054181443958e+00,7.809395179070629522e-01,2.216435537349892115e+01,4.725749267222562722e+00
3.669499423484192668e+00,7.811459314952308164e-01,2.220547662651097909e+01,4.726998350974455754e+00
3.676294792786940491e+00,7.813507573792157768e-01,2.224659787952303347e+01,4.728237826950449474e+00
3.683090162089689201e+00,7.815540031969324675e-01,2.228771913253509140e+01,4.729467741370346090e+00
3.689885531392437912e+00,7.817556762261235193e-01,2.232884038554714934e+01,4.730688138274413923e+00
3.696680900695186178e+00,7.819557832832141342e-01,2.236996163855920727e+01,4.731899058911324119e+00
3.703476269997934889e+00,7.821543306686624675e-01,2.241108289157126521e+01,4.733100541407440964e+00
3.710271639300683599e+00,7.823513242171850068e-01,2.245220414458332314e+01,4.734292621070758322e+00
3.717067008603431422e+00,7.825467693846476225e-01,2.249332539759537752e+01,4.735475330916706582e+00
3.723862377906180132e+00,7.827406713361086954e-01,2.253444665060743546e+01,4.736648702200933592e+00
3.730657747208928843e+00,7.829330350338685740e-01,2.257556790361949339e+01,4.737812764952124667e+00
3.737453116511677553e+00,7.831238653255138127e-01,2.261668915663155133e+01,4.738967548504791516e+00
3.744248485814425820e+00,7.833131670319645190e-01,2.265781040964360926e+01,4.740113082032075376e+00
3.751043855117174530e+00,7.835009450355215899e-01,2.269893166265566720e+01,4.741249395078556361e+00
3.757839224419922353e+00,7.836872043679113942e-01,2.274005291566772158e+01,4.742376518093041504e+00
3.764634593722671063e+00,7.838719502983341192e-01,2.278117416867977951e+01,4.743494482961380321e+00
3.771429963025419774e+00,7.840551884212693112e-01,2.282229542169183745e+01,4.744603323537804229e+00
3.778225332328168484e+00,7.842369247253346831e-01,2.286341667470389538e+01,4.745703076061619008e+00
3.785020701630916751e+00,7.844171655744748284e-01,2.290453792771595332e+01,4.746793779043368744e+00
3.791816070933665461e+00,7.845959176282520930e-01,2.294565918072801125e+01,4.747875472782490114e+00
3.798611440236413728e+00,7.847731877567692971e-01,2.298678043374006563e+01,4.748948198852475322e+00
3.805406809539161994e+00,7.849489829555854614e-01,2.302790168675212357e+01,4.750011999585998623e+00
3.812202178841910705e+00,7.851233102606371972e-01,2.306902293976418150e+01,4.751066917560073044e+00
3.818997548144659415e+00,7.852961766631545437e-01,2.311014419277623944e+01,4.752112995081176017e+00
3.825792917447408126e+00,7.854675890245799152e-01,2.315126544578829737e+01,4.753150273670393666e+00
3.832588286750156392e+00,7.856375539914861594e-01,2.319238669880035530e+01,4.754178793548557103e+00
3.839383656052905103e+00,7.858060779104947269e-01,2.323350795181241324e+01,4.755198593121382267e+00
3.846179025355653369e+00,7.859731667434672886e-01,2.327462920482446762e+01,4.756209708466265340e+00
3.852974394658401636e+00,7.861388260030582886e-01,2.331575045783652556e+01,4.757212172942283601e+00
3.859769763961150346e+00,7.863030607799296190e-01,2.335687171084858349e+01,4.758206017354885908e+00
3.866565133263899057e+00,7.864658758321044774e-01,2.339799296386064142e+01,4.759191270496601511e+00
3.873360502566647767e+00,7.866272756796243160e-01,2.343911421687269936e+01,4.760167959719847630e+00
3.880155871869396034e+00,7.867872646992062347e-01,2.348023546988475729e+01,4.761136111509731705e+00
3.886951241172144300e+00,7.869458472189010401e-01,2.352135672289681168e+01,4.762095752056864306e+00
3.893746610474892567e+00,7.871030276127534142e-01,2.356247797590886961e+01,4.763046907830182697e+00
3.900541979777641277e+00,7.872588103954573091e-01,2.360359922892092754e+01,4.763989606149742428e+00
3.907337349080389988e+00,7.874132003170161154e-01,2.364472048193298548e+01,4.764923875759543570e+00
3.914132718383138698e+00,7.875662024574020537e-01,2.368584173494504341e+01,4.765849747400346281e+00
3.920928087685886965e+00,7.877178223186586115e-01,2.372696298795710135e+01,4.766767254367018758e+00
3.927723456988635231e+00,7.878680658675081272e-01,2.376808424096915573e+01,4.767676432766369210e+00
3.934518826291383942e+00,7.880169394740270672e-01,2.380920549398121366e+01,4.768577321146049819e+00
3.941314195594132208e+00,7.881644498165700785e-01,2.385032674699327160e+01,4.769469959919214297e+00
3.948109564896880919e+00,7.883106037857517956e-01,2.389144800000532953e+01,4.770354390783480447e+00
3.954904934199629629e+00,7.884554083884338649e-01,2.393256925301738747e+01,4.771230656139918480e+00
3.961700303502378340e+00,7.885988706517048641e-01,2.397369050602944540e+01,4.772098798511998474e+00
3.968495672805126162e+00,7.887409975268655504e-01,2.401481175904149978e+01,4.772958859964572476e+00
3.975291042107874873e+00,7.888817957934131098e-01,2.405593301205355772e+01,4.773810881522844163e+00
3.982086411410623139e+00,7.890212719630227411e-01,2.409705426506561565e+01,4.774654902591331407e+00
3.988881780713371850e+00,7.891594321842992921e-01,2.413817551807767359e+01,4.775490960377479333e+00
3.995677150016120560e+00,7.892962821792718353e-01,2.417929677108973152e+01,4.776319089507369497e+00
4.002472519318868827e+00,7.894318272859092156e-01,2.422041802410178946e+01,4.777139322282993206e+00
4.009267888621617537e+00,7.895660725552023917e-01,2.426153927711384739e+01,4.777951689269735347e+00
4.016063257924365359e+00,7.896990228514049193e-01,2.430266053012590177e+01,4.778756219902965618e+00
4.022858627227114070e+00,7.898306829522767636e-01,2.434378178313795971e+01,4.779552943094647510e+00
4.029653996529862781e+00,7.899610576493225622e-01,2.438490303615001764e+01,4.780341887839920645e+00
4.036449365832611491e+00,7.900901518480346608e-01,2.442602428916207558e+01,4.781123083823703546e+00
4.043244735135360202e+00,7.902179706681338178e-01,2.446714554217413351e+01,4.781896562027290187e+00
4.050040104438108912e+00,7.903445195438103532e-01,2.450826679518619144e+01,4.782662355334944770e+00
4.056835473740856735e+00,7.904698043222883053e-01,2.454938804819824583e+01,4.783420499130348169e+00
4.063630843043605445e+00,7.905938313168968667e-01,2.459050930121030376e+01,4.784171031617752590e+00
4.070426212346354156e+00,7.907166072415539038e-01,2.463163055422236170e+01,4.784913993425519152e+00
4.077221581649102866e+00,7.908381390972799574e-01,2.467275180723441963e+01,4.785649426919371230e+00
4.084016950951851577e+00,7.909584340567897831e-01,2.471387306024647756e+01,4.786377375504016207e+00
4.090812320254599399e+00,7.910774993490823359e-01,2.475499431325853550e+01,4.787097882924759240e+00
4.097607689557348110e+00,7.911953421440318657e-01,2.479611556627058988e+01,4.787810992569117907e+00
4.104403058860095932e+00,7.913119694369779022e-01,2.483723681928264782e+01,4.788516746768437748e+00
4.111198428162844642e+00,7.914273879333176831e-01,2.487835807229470575e+01,4.789215186099518462e+00
4.117993797465593353e+00,7.915416039331391040e-01,2.491947932530676368e+01,4.789906348686485238e+00
4.124789166768342064e+00,7.916546232286195695e-01,2.496060057831882162e+01,4.790590269579911187e+00
