x_m,r_m,x_over_rt,r_over_rt
4.439793892376493467e+00,7.940781848482004746e-01,2.977249733360487483e+01,5.324952287010813023e+00
4.446818882712531895e+00,7.941622522094788916e-01,2.981960571546184369e+01,5.325516028335337104e+00
4.453843873048571211e+00,7.942452700150841594e-01,2.986671409731881255e+01,5.326072731519300163e+00
4.460868863384609639e+00,7.943272415409963205e-01,2.991382247917578141e+01,5.326622418530861935e+00
4.467893853720648956e+00,7.944081703340940548e-01,2.996093086103275382e+01,5.327165113154784137e+00
4.474918844056687384e+00,7.944880605066997337e-01,3.000803924288972269e+01,5.327700842967595385e+00
4.481943834392725812e+00,7.945669170311198126e-01,3.005514762474669155e+01,5.328229641312731246e+00
4.488968824728764240e+00,7.946447460341924396e-01,3.010225600660366041e+01,5.328751549275719590e+00
4.495993815064803556e+00,7.947215550918255156e-01,3.014936438846063282e+01,5.329266617659300209e+00
4.503018805400841984e+00,7.947973535060026684e-01,3.019647277031760169e+01,5.329774908840982484e+00
4.510043795736881300e+00,7.948721522780974880e-01,3.024358115217457055e+01,5.330276496594092528e+00
4.517068786072919728e+00,7.949459634913781381e-01,3.029068953403153941e+01,5.330771461946957501e+00
4.524093776408958156e+00,7.950187995163611188e-01,3.033779791588850827e+01,5.331259887854142399e+00
4.531118766744997473e+00,7.950906722118732395e-01,3.038490629774548069e+01,5.331741853838907197e+00
4.538143757081035901e+00,7.951615921261130371e-01,3.043201467960244955e+01,5.332217430635665778e+00
4.545168747417074329e+00,7.952315676977164127e-01,3.047912306145941841e+01,5.332686674832464391e+00
4.552193737753112757e+00,7.953006044568171617e-01,3.052623144331638727e+01,5.333149623513432580e+00
4.559218728089152073e+00,7.953687042345033431e-01,3.057333982517335969e+01,5.333606288957533970e+00
4.566243718425190501e+00,7.954358647419953465e-01,3.062044820703032855e+01,5.334056655816604042e+00
4.573268708761229817e+00,7.955020804269162804e-01,3.066755658888729741e+01,5.334500686857355234e+00
4.580293699097268245e+00,7.955673440082430270e-01,3.071466497074426627e+01,5.334938333254492626e+00
4.587318689433307561e+00,7.956316480523945023e-01,3.076177335260123868e+01,5.335369545159696081e+00
4.594343679769345989e+00,7.956949865493270213e-01,3.080888173445820755e+01,5.335794282270640565e+00
4.601368670105384417e+00,7.957573564886245565e-01,3.085599011631517641e+01,5.336212524399992496e+00
4.608393660441422846e+00,7.958187594355925487e-01,3.090309849817214527e+01,5.336624282044422962e+00
4.615418650777462162e+00,7.958792030874936030e-01,3.095020688002911768e+01,5.337029606820455463e+00
4.622443641113500590e+00,7.959387021265693640e-01,3.099731526188608655e+01,5.337428597184687540e+00
4.629468631449539906e+00,7.959972769234988643e-01,3.104442364374305541e+01,5.337821389739403344e+00
4.636493621785578334e+00,7.960549512243789705e-01,3.109153202560002427e+01,5.338208143721861809e+00
4.643518612121617650e+00,7.961117497858327674e-01,3.113864040745699668e+01,5.338589025145735967e+00
4.650543602457656078e+00,7.961676960101169431e-01,3.118574878931396555e+01,5.338964190942550481e+00
4.657568592793694506e+00,7.962228095802272865e-01,3.123285717117093441e+01,5.339333773103104086e+00
4.664593583129732934e+00,7.962771040951366341e-01,3.127996555302790327e+01,5.339697862819778429e+00
4.671618573465772251e+00,7.963305848709627544e-01,3.132707393488487568e+01,5.340056495741548837e+00
4.678643563801810679e+00,7.963832485721095145e-01,3.137418231674184455e+01,5.340409649500479361e+00
4.685668554137849995e+00,7.964350854221140530e-01,3.142129069859881341e+01,5.340757258537284891e+00
4.692693544473888423e+00,7.964860819590858787e-01,3.146839908045578227e+01,5.341099232578832456e+00
4.699718534809927739e+00,7.965362237976850723e-01,3.151550746231275468e+01,5.341435475159498125e+00
4.706743525145966167e+00,7.965854983911012654e-01,3.156261584416972354e+01,5.341765902142520339e+00
4.713768515482004595e+00,7.966338977930315091e-01,3.160972422602669241e+01,5.342090460241352368e+00
4.720793505818043023e+00,7.966814213634220154e-01,3.165683260788366127e+01,5.342409145163903972e+00
4.727818496154082339e+00,7.967280772250486809e-01,3.170394098974063368e+01,5.342722011380117486e+00
4.734843486490120767e+00,7.967738808516968696e-01,3.175104937159760254e+01,5.343029162654548081e+00
4.741868476826160084e+00,7.968188526351309697e-01,3.179815775345457141e+01,5.343330735730874359e+00
4.748893467162198512e+00,7.968630154187693604e-01,3.184526613531154027e+01,5.343626883793147542e+00
4.755918457498237828e+00,7.969063920313625982e-01,3.189237451716851268e+01,5.343917759927057531e+00
4.762943447834276256e+00,7.969490028206686061e-01,3.193948289902548154e+01,5.344203500581184763e+00
4.769968438170314684e+00,7.969908632446491836e-01,3.198659128088245041e+01,5.344484209413971953e+00
4.776993428506354000e+00,7.970319825451968043e-01,3.203369966273942282e+01,5.344759948399967264e+00
4.784018418842392428e+00,7.970723646502099191e-01,3.208080804459638813e+01,5.345030743878985469e+00
4.791043409178430856e+00,7.971120097845285635e-01,3.212791642645336054e+01,5.345296597358765389e+00
4.798068399514470173e+00,7.971509160999331600e-01,3.217502480831033296e+01,5.345557496445461965e+00
4.805093389850508601e+00,7.971890813051429880e-01,3.222213319016729827e+01,5.345813425774140981e+00
4.812118380186547917e+00,7.972265042953380343e-01,3.226924157202427068e+01,5.346064377936066592e+00
4.819143370522585457e+00,7.972631866409878310e-01,3.231634995388123599e+01,5.346310363462539961e+00
4.826168360858624773e+00,7.972991330084266970e-01,3.236345833573820840e+01,5.346551413645198814e+00
4.833193351194664089e+00,7.973343504521491765e-01,3.241056671759518082e+01,5.346787575790275859e+00
4.840218341530701629e+00,7.973688475371735196e-01,3.245767509945214613e+01,5.347018907333316307e+00
4.847243331866740945e+00,7.974026334605308630e-01,3.250478348130911854e+01,5.347245469948035179e+00
4.854268322202780261e+00,7.974357171727545213e-01,3.255189186316609096e+01,5.347467323655176408e+00
4.861293312538818689e+00,7.974681065215557529e-01,3.259900024502305627e+01,5.347684521080146247e+00
4.868318302874858006e+00,7.974998078028781023e-01,3.264610862688002868e+01,5.347897104442464133e+00
4.875343293210895546e+00,7.975308261366766960e-01,3.269321700873699399e+01,5.348105108075673186e+00
4.882368283546934862e+00,7.975611661005432840e-01,3.274032539059396640e+01,5.348308562676318267e+00
4.889393273882974178e+00,7.975908323700566793e-01,3.278743377245093882e+01,5.348507499598030179e+00
4.896418264219011718e+00,7.976198303591301997e-01,3.283454215430790413e+01,5.348701955145584996e+00
4.903443254555051034e+00,7.976481668450886575e-01,3.288165053616487654e+01,5.348891974766560864e+00
4.910468244891090350e+00,7.976758502438060505e-01,3.292875891802184896e+01,5.349077614896367905e+00
4.917493235227128778e+00,7.977028900650952048e-01,3.297586729987881426e+01,5.349258939306182903e+00
4.924518225563168095e+00,7.977292960702535574e-01,3.302297568173578668e+01,5.349436013453592764e+00
4.931543215899205634e+00,7.977550774195745209e-01,3.307008406359275199e+01,5.349608898765956688e+00
4.938568206235244951e+00,7.977802418198646217e-01,3.311719244544972440e+01,5.349777646923798535e+00
4.945593196571284267e+00,7.978047947349203861e-01,3.316430082730669682e+01,5.349942294566403689e+00
4.952618186907321807e+00,7.978287394630358964e-01,3.321140920916366213e+01,5.350102863811565079e+00
4.959643177243361123e+00,7.978520786518851216e-01,3.325851759102063454e+01,5.350259372414132741e+00
4.966668167579399551e+00,7.978748161765915059e-01,3.330562597287759985e+01,5.350411846360018764e+00
4.973693157915438867e+00,7.978969590241550280e-01,3.335273435473457226e+01,5.350560332502849903e+00
4.980718148251477295e+00,7.979185191710127523e-01,3.339984273659154468e+01,5.350704911154561039e+00
4.987743138587515723e+00,7.979395147966739099e-01,3.344695111844850999e+01,5.350845704223826438e+00
4.994768128923555039e+00,7.979599681385671772e-01,3.349405950030548240e+01,5.350982860831034138e+00
5.001793119259594356e+00,7.979799008223649182e-01,3.354116788216245482e+01,5.351116525994238593e+00
5.008818109595631896e+00,7.979993289450640903e-01,3.358827626401942013e+01,5.351246807657144444e+00
5.015843099931671212e+00,7.980182581582111467e-01,3.363538464587639254e+01,5.351373743718053966e+00
5.022868090267709640e+00,7.980366792493859274e-01,3.368249302773335785e+01,5.351497272400055571e+00
5.029893080603748956e+00,7.980545691399572039e-01,3.372960140959033026e+01,5.351617238941801524e+00
5.036918070939787384e+00,7.980718994362601126e-01,3.377670979144730268e+01,5.351733452940238500e+00
5.043943061275825812e+00,7.980886465560355081e-01,3.382381817330426799e+01,5.351845756256776276e+00
5.050968051611865128e+00,7.981048018732067595e-01,3.387092655516124040e+01,5.351954091046422946e+00
5.057993041947904445e+00,7.981203813255721702e-01,3.391803493701821282e+01,5.352058564185322886e+00
5.065018032283941984e+00,7.981354271524178090e-01,3.396514331887517812e+01,5.352159458922894686e+00
5.072043022619981301e+00,7.981499959975006941e-01,3.401225170073215054e+01,5.352257155102469355e+00
5.079068012956019729e+00,7.981641433985474654e-01,3.405936008258911585e+01,5.352352025150528547e+00
5.086093003292059045e+00,7.981779082079408782e-01,3.410646846444608826e+01,5.352444329604495898e+00
5.093117993628097473e+00,7.981912980730528906e-01,3.415357684630306068e+01,5.352534119746337637e+00
5.100142983964135901e+00,7.982042871931853689e-01,3.420068522816002599e+01,5.352621222560991932e+00
5.107167974300175217e+00,7.982168320274884987e-01,3.424779361001699840e+01,5.352705346070977477e+00
5.114192964636214533e+00,7.982288909515455888e-01,3.429490199187397081e+01,5.352786211150086793e+00
5.121217954972252073e+00,7.982404439425109244e-01,3.434201037373093612e+01,5.352863683528545913e+00
5.128242945308291389e+00,7.982515088821808824e-01,3.438911875558790854e+01,5.352937883118618068e+00
5.135267935644329818e+00,7.982621376960969961e-01,3.443622713744487385e+01,5.353009158124090838e+00
5.142292925980369134e+00,7.982723950412924374e-01,3.448333551930184626e+01,5.353077942123952937e+00
5.149317916316407562e+00,7.982823349416791059e-01,3.453044390115881868e+01,5.353144597393304061e+00
5.156342906652445990e+00,7.982919779368120583e-01,3.457755228301578398e+01,5.353209261666881602e+00
5.163367896988485306e+00,7.983012999808797305e-01,3.462466066487275640e+01,5.353271773697591662e+00
5.170392887324524622e+00,7.983102486883636439e-01,3.467176904672972881e+01,5.353331782197122024e+00
5.177417877660562162e+00,7.983187694496691744e-01,3.471887742858669412e+01,5.353388920962884434e+00
5.184442867996601478e+00,7.983268318136886865e-01,3.476598581044366654e+01,5.353442985794966802e+00
5.191467858332639906e+00,7.983344505038423300e-01,3.481309419230063185e+01,5.353494075426104004e+00
5.198492848668679223e+00,7.983416806151175660e-01,3.486020257415760426e+01,5.353542559313843263e+00
5.205517839004717651e+00,7.983485942424947135e-01,3.490731095601457667e+01,5.353588920914773119e+00
5.212542829340756079e+00,7.983552554022244063e-01,3.495441933787154198e+01,5.353633589510906177e+00
5.219567819676795395e+00,7.983616972257927547e-01,3.500152771972851440e+01,5.353676787276311799e+00
5.226592810012834711e+00,7.983679163827454017e-01,3.504863610158548681e+01,5.353718491877534014e+00
5.233617800348872251e+00,7.983738856668357586e-01,3.509574448344245212e+01,5.353758520874142945e+00
5.240642790684911567e+00,7.983795693103068469e-01,3.514285286529942454e+01,5.353796634413687805e+00
5.247667781020949995e+00,7.983849375884543020e-01,3.518996124715638985e+01,5.353832633167392885e+00
5.254692771356988423e+00,7.983899750695125919e-01,3.523706962901336226e+01,5.353866413652481171e+00
5.261717761693027740e+00,7.983946813347901905e-01,3.528417801087033467e+01,5.353897973061278570e+00
5.268742752029066168e+00,7.983990703961023616e-01,3.533128639272729998e+01,5.353927405354619751e+00
5.275767742365105484e+00,7.984031696554347857e-01,3.537839477458427240e+01,5.353954894285525512e+00
5.282792732701144800e+00,7.984070155215960973e-01,3.542550315644124481e+01,5.353980684005231083e+00
5.289817723037182340e+00,7.984106455456749796e-01,3.547261153829821012e+01,5.354005026324903938e+00
5.296842713373221656e+00,7.984140900584500988e-01,3.551971992015518254e+01,5.354028124637550512e+00
5.303867703709260084e+00,7.984173653541787319e-01,3.556682830201214784e+01,5.354050088209668878e+00
5.310892694045298512e+00,7.984204744433304191e-01,3.561393668386912026e+01,5.354070937228953220e+00
5.317917684381337828e+00,7.984234133239872522e-01,3.566104506572609267e+01,5.354090644859225812e+00
5.324942674717376256e+00,7.984261777038113017e-01,3.570815344758305798e+01,5.354109182316805438e+00
5.331967665053415573e+00,7.984287678198890292e-01,3.575526182944003040e+01,5.354126551191551897e+00
5.338992655389454889e+00,7.984311882291941220e-01,3.580237021129700281e+01,5.354142782041750870e+00
5.346017645725492429e+00,7.984334455362881444e-01,3.584947859315396812e+01,5.354157919156460999e+00
5.353042636061531745e+00,7.984355461037323520e-01,3.589658697501094053e+01,5.354172005201927931e+00
5.360067626397570173e+00,7.984374943809199321e-01,3.594369535686790584e+01,5.354185070015020642e+00
5.367092616733608601e+00,7.984392919918795739e-01,3.599080373872487826e+01,5.354197124486196557e+00
5.374117607069647917e+00,7.984409369917554455e-01,3.603791212058185067e+01,5.354208155573585870e+00
5.381142597405686345e+00,7.984424243139294219e-01,3.608502050243881598e+01,5.354218129301315798e+00
5.388167587741725661e+00,7.984437499548492356e-01,3.613212888429578840e+01,5.354227018822250272e+00
5.395192578077763201e+00,7.984449169706708815e-01,3.617923726615275370e+01,5.354234844630447299e+00
5.402217568413802518e+00,7.984459406548553018e-01,3.622634564800972612e+01,5.354241709281237327e+00
5.409242558749841834e+00,7.984468468467430524e-01,3.627345402986669853e+01,5.354247786048811797e+00
5.416267549085880262e+00,7.984476630542000075e-01,3.632056241172366384e+01,5.354253259396206666e+00
5.423292539421918690e+00,7.984484087797176777e-01,3.636767079358063626e+01,5.354258260103790690e+00
5.430317529757958006e+00,7.984490906460849358e-01,3.641477917543760867e+01,5.354262832582850073e+00
5.437342520093996434e+00,7.984497069666286473e-01,3.646188755729457398e+01,5.354266965522843869e+00
5.444367510430035750e+00,7.984502551357229860e-01,3.650899593915154639e+01,5.354270641450892931e+00
5.451392500766073290e+00,7.984507373138065578e-01,3.655610432100851170e+01,5.354273874854527548e+00
5.458417491102112606e+00,7.984511601662748204e-01,3.660321270286548412e+01,5.354276710430747599e+00
5.465442481438151923e+00,7.984515315391680357e-01,3.665032108472245653e+01,5.354279200793755855e+00
5.472467471774190351e+00,7.984518574272786440e-01,3.669742946657942184e+01,5.354281386143602717e+00
5.479492462110228779e+00,7.984521414154364116e-01,3.674453784843639426e+01,5.354283290519543215e+00
5.486517452446268095e+00,7.984523860411784080e-01,3.679164623029336667e+01,5.354284930937866172e+00
5.493542442782306523e+00,7.984525942295436218e-01,3.683875461215033198e+01,5.354286327013381808e+00
5.500567433118345839e+00,7.984527697702400451e-01,3.688586299400730439e+01,5.354287504159223055e+00
5.507592423454383379e+00,7.984529167724478960e-01,3.693297137586426970e+01,5.354288489930848272e+00
5.514617413790422695e+00,7.984530389980039056e-01,3.698007975772124212e+01,5.354289309554491005e+00
5.521642404126462012e+00,7.984531395564136158e-01,3.702718813957821453e+01,5.354289983881961312e+00
5.528667394462500440e+00,7.984532210947581365e-01,3.707429652143517984e+01,5.354290530664132852e+00
5.535692384798538868e+00,7.984532860788785547e-01,3.712140490329215226e+01,5.354290966436512811e+00
5.542717375134578184e+00,7.984533369469717368e-01,3.716851328514912467e+01,5.354291307549232215e+00
5.549742365470616612e+00,7.984533760509731071e-01,3.721562166700608998e+01,5.354291569773967474e+00
5.556767355806655928e+00,7.984534055466572244e-01,3.726273004886306239e+01,5.354291767566972560e+00
5.563792346142693468e+00,7.984534273166998819e-01,3.730983843072002770e+01,5.354291913553149485e+00
5.570817336478732784e+00,7.984534429583530768e-01,3.735694681257700012e+01,5.354292018443396195e+00
5.577842326814772100e+00,7.984534537913513530e-01,3.740405519443397253e+01,5.354292091087627270e+00
5.584867317150809640e+00,7.984534608913815834e-01,3.745116357629093784e+01,5.354292138699213943e+00
5.591892307486848956e+00,7.984534651771973968e-01,3.749827195814791025e+01,5.354292167439160366e+00
5.598917297822888273e+00,7.984534675140636528e-01,3.754538034000488267e+01,5.354292183109785164e+00
5.605942288158926701e+00,7.984534687856064128e-01,3.759248872186184798e+01,5.354292191636533360e+00
5.612967278494966017e+00,7.984534698904762751e-01,3.763959710371882039e+01,5.354292199045601386e+00
