Step , TotalTime , T , P , Ux , Uy , Uz
105580 , 5.27301e-05 , 51.2196 , 605.66 , 860.749 , -0.000462302 , -1.81218e-05
105600 , 5.27401e-05 , 51.2196 , 605.66 , 860.749 , -0.00033302 , -1.24122e-05
105620 , 5.27501e-05 , 51.2198 , 605.663 , 860.749 , -0.000338702 , -1.33248e-05
105640 , 5.276e-05 , 51.2198 , 605.663 , 860.748 , -0.000393857 , -1.57276e-05
105660 , 5.277e-05 , 51.2197 , 605.662 , 860.749 , -0.000368552 , -1.48892e-05
105680 , 5.278e-05 , 51.2197 , 605.662 , 860.749 , -0.000391907 , -1.52224e-05
105700 , 5.279e-05 , 51.2197 , 605.663 , 860.749 , -0.00038168 , -1.50444e-05
105720 , 5.27999e-05 , 51.2197 , 605.662 , 860.749 , -0.000481669 , -1.86664e-05
105740 , 5.28099e-05 , 51.2196 , 605.661 , 860.749 , -0.000673232 , -2.61636e-05
105760 , 5.28199e-05 , 51.2197 , 605.663 , 860.749 , -0.000798113 , -3.15581e-05
105780 , 5.28298e-05 , 51.2195 , 605.662 , 860.749 , -0.000710512 , -2.72728e-05
105800 , 5.28398e-05 , 51.2196 , 605.661 , 860.749 , -0.00066876 , -2.63882e-05
105820 , 5.28498e-05 , 51.2195 , 605.658 , 860.749 , -0.000451083 , -1.80287e-05
105840 , 5.28597e-05 , 51.2197 , 605.661 , 860.749 , -0.000375487 , -1.5212e-05
105860 , 5.28697e-05 , 51.2196 , 605.662 , 860.748 , -0.000275073 , -1.05313e-05
105880 , 5.28797e-05 , 51.2195 , 605.66 , 860.749 , -0.000373714 , -1.33968e-05
105900 , 5.28896e-05 , 51.2195 , 605.659 , 860.749 , -0.000441888 , -1.74018e-05
105920 , 5.28996e-05 , 51.2196 , 605.661 , 860.749 , -0.000478408 , -1.86398e-05
105940 , 5.29096e-05 , 51.2195 , 605.66 , 860.749 , -0.000531094 , -2.12511e-05
105960 , 5.29195e-05 , 51.2195 , 605.659 , 860.749 , -0.000593734 , -2.37183e-05
105980 , 5.29295e-05 , 51.2196 , 605.662 , 860.749 , -0.000680326 , -2.66698e-05
106000 , 5.29395e-05 , 51.2197 , 605.662 , 860.748 , -0.00083224 , -3.21628e-05
106020 , 5.29494e-05 , 51.2197 , 605.663 , 860.748 , -0.000883964 , -3.46714e-05
106040 , 5.29594e-05 , 51.2196 , 605.662 , 860.748 , -0.000792773 , -3.1517e-05
106060 , 5.29694e-05 , 51.2196 , 605.661 , 860.749 , -0.000780236 , -3.04163e-05
106080 , 5.29793e-05 , 51.2197 , 605.663 , 860.748 , -0.00069492 , -2.72322e-05
106100 , 5.29893e-05 , 51.2196 , 605.662 , 860.748 , -0.000592166 , -2.35475e-05
106120 , 5.29993e-05 , 51.2197 , 605.663 , 860.748 , -0.000693103 , -2.72473e-05
106140 , 5.30093e-05 , 51.2194 , 605.659 , 860.749 , -0.000740735 , -2.85839e-05
106160 , 5.30192e-05 , 51.2198 , 605.664 , 860.749 , -0.000783359 , -3.0823e-05
106180 , 5.30292e-05 , 51.2197 , 605.665 , 860.748 , -0.000734904 , -2.93868e-05
106200 , 5.30392e-05 , 51.2197 , 605.665 , 860.749 , -0.000724838 , -2.9044e-05
106220 , 5.30491e-05 , 51.2198 , 605.666 , 860.749 , -0.000766924 , -3.09711e-05
106240 , 5.30591e-05 , 51.2196 , 605.662 , 860.749 , -0.000849607 , -3.37385e-05
106260 , 5.30691e-05 , 51.2194 , 605.659 , 860.749 , -0.000775812 , -3.09267e-05
106280 , 5.3079e-05 , 51.2197 , 605.663 , 860.749 , -0.000773665 , -3.1231e-05
106300 , 5.3089e-05 , 51.2196 , 605.663 , 860.749 , -0.000804916 , -3.19617e-05
106320 , 5.3099e-05 , 51.2198 , 605.666 , 860.749 , -0.000704146 , -2.84631e-05
106340 , 5.31089e-05 , 51.2197 , 605.665 , 860.749 , -0.000594774 , -2.28041e-05
106360 , 5.31189e-05 , 51.2198 , 605.663 , 860.749 , -0.000564392 , -2.21952e-05
106380 , 5.31289e-05 , 51.2196 , 605.661 , 860.749 , -0.000408846 , -1.65697e-05
106400 , 5.31388e-05 , 51.2198 , 605.663 , 860.749 , -0.000310728 , -1.24175e-05
106420 , 5.31488e-05 , 51.2197 , 605.663 , 860.749 , -0.000329174 , -1.35876e-05
106440 , 5.31588e-05 , 51.2198 , 605.665 , 860.748 , -0.000423519 , -1.57056e-05
106460 , 5.31687e-05 , 51.2194 , 605.66 , 860.749 , -0.000255261 , -1.03978e-05
106480 , 5.31787e-05 , 51.2196 , 605.66 , 860.749 , -0.00041849 , -1.61364e-05
106500 , 5.31887e-05 , 51.2197 , 605.663 , 860.749 , -0.000456254 , -1.81609e-05
106520 , 5.31986e-05 , 51.2195 , 605.66 , 860.75 , -0.000378485 , -1.54876e-05
106540 , 5.32086e-05 , 51.2194 , 605.658 , 860.749 , -0.000420159 , -1.68421e-05
106560 , 5.32186e-05 , 51.2196 , 605.66 , 860.749 , -0.0005266 , -2.07533e-05
106580 , 5.32285e-05 , 51.2197 , 605.663 , 860.749 , -0.000658135 , -2.51546e-05
106600 , 5.32385e-05 , 51.2199 , 605.665 , 860.749 , -0.00050703 , -1.96692e-05
106620 , 5.32485e-05 , 51.2197 , 605.664 , 860.748 , -0.000532311 , -2.11547e-05
106640 , 5.32585e-05 , 51.2196 , 605.664 , 860.748 , -0.000726956 , -2.86608e-05
106660 , 5.32684e-05 , 51.2198 , 605.666 , 860.748 , -0.000761422 , -3.01037e-05
106680 , 5.32784e-05 , 51.2196 , 605.664 , 860.748 , -0.000968548 , -3.79967e-05
106700 , 5.32884e-05 , 51.2194 , 605.66 , 860.749 , -0.00116601 , -4.60367e-05
106720 , 5.32983e-05 , 51.2194 , 605.66 , 860.749 , -0.00109222 , -4.23863e-05
106740 , 5.33083e-05 , 51.2195 , 605.662 , 860.749 , -0.000970452 , -3.80966e-05
106760 , 5.33183e-05 , 51.2196 , 605.661 , 860.749 , -0.000970592 , -3.76977e-05
106780 , 5.33282e-05 , 51.2196 , 605.661 , 860.749 , -0.000922517 , -3.52605e-05
106800 , 5.33382e-05 , 51.2195 , 605.662 , 860.749 , -0.000740481 , -2.97817e-05
106820 , 5.33482e-05 , 51.2196 , 605.663 , 860.749 , -0.000838777 , -3.25013e-05
106840 , 5.33581e-05 , 51.2198 , 605.665 , 860.749 , -0.00103328 , -4.02708e-05
106860 , 5.33681e-05 , 51.2196 , 605.664 , 860.749 , -0.0011278 , -4.38627e-05
106880 , 5.33781e-05 , 51.2197 , 605.666 , 860.749 , -0.00103142 , -4.02023e-05
106900 , 5.3388e-05 , 51.2197 , 605.666 , 860.749 , -0.000993681 , -3.85876e-05
106920 , 5.3398e-05 , 51.2195 , 605.661 , 860.749 , -0.00100442 , -3.89874e-05
106940 , 5.3408e-05 , 51.2196 , 605.663 , 860.749 , -0.000879713 , -3.40808e-05
106960 , 5.34179e-05 , 51.2196 , 605.662 , 860.749 , -0.000837096 , -3.20596e-05
106980 , 5.34279e-05 , 51.2195 , 605.661 , 860.749 , -0.000830169 , -3.23121e-05
107000 , 5.34379e-05 , 51.2196 , 605.664 , 860.749 , -0.000870033 , -3.41266e-05
107020 , 5.34478e-05 , 51.2196 , 605.664 , 860.749 , -0.000942835 , -3.71688e-05
107040 , 5.34578e-05 , 51.2196 , 605.664 , 860.749 , -0.000893111 , -3.47738e-05
107060 , 5.34678e-05 , 51.2195 , 605.664 , 860.749 , -0.000640717 , -2.51677e-05
107080 , 5.34778e-05 , 51.2195 , 605.663 , 860.749 , -0.000651469 , -2.54799e-05
107100 , 5.34877e-05 , 51.2194 , 605.662 , 860.749 , -0.000731714 , -2.92561e-05
107120 , 5.34977e-05 , 51.2196 , 605.664 , 860.749 , -0.000753232 , -3.0171e-05
107140 , 5.35077e-05 , 51.2197 , 605.666 , 860.749 , -0.000776418 , -3.02332e-05
107160 , 5.35176e-05 , 51.2195 , 605.665 , 860.749 , -0.000702885 , -2.69345e-05
107180 , 5.35276e-05 , 51.2195 , 605.664 , 860.749 , -0.000694849 , -2.74447e-05
107200 , 5.35376e-05 , 51.2196 , 605.664 , 860.749 , -0.000639229 , -2.53286e-05
107220 , 5.35475e-05 , 51.2196 , 605.665 , 860.749 , -0.000770287 , -3.082e-05
107240 , 5.35575e-05 , 51.2196 , 605.664 , 860.749 , -0.000722544 , -2.89284e-05
107260 , 5.35675e-05 , 51.2196 , 605.664 , 860.749 , -0.000548752 , -2.1507e-05
107280 , 5.35774e-05 , 51.2195 , 605.663 , 860.749 , -0.000593907 , -2.30569e-05
107300 , 5.35874e-05 , 51.2195 , 605.663 , 860.749 , -0.000612576 , -2.38762e-05
107320 , 5.35974e-05 , 51.2194 , 605.662 , 860.749 , -0.000696925 , -2.69616e-05
107340 , 5.36073e-05 , 51.2194 , 605.662 , 860.749 , -0.000720068 , -2.77413e-05
107360 , 5.36173e-05 , 51.2196 , 605.664 , 860.749 , -0.000629093 , -2.41597e-05
107380 , 5.36273e-05 , 51.2196 , 605.664 , 860.749 , -0.00058063 , -2.2566e-05
107400 , 5.36372e-05 , 51.2196 , 605.664 , 860.749 , -0.000561459 , -2.22069e-05
107420 , 5.36472e-05 , 51.2196 , 605.664 , 860.749 , -0.000707388 , -2.71297e-05
107440 , 5.36572e-05 , 51.2196 , 605.665 , 860.749 , -0.000745958 , -2.92266e-05
107460 , 5.36671e-05 , 51.2196 , 605.664 , 860.749 , -0.000839731 , -3.29344e-05
107480 , 5.36771e-05 , 51.2195 , 605.664 , 860.749 , -0.00087897 , -3.43213e-05
107500 , 5.36871e-05 , 51.2195 , 605.663 , 860.749 , -0.000862427 , -3.44042e-05
107520 , 5.3697e-05 , 51.2194 , 605.664 , 860.749 , -0.000835686 , -3.31217e-05
107540 , 5.3707e-05 , 51.2191 , 605.658 , 860.75 , -0.000925451 , -3.64377e-05
107560 , 5.3717e-05 , 51.2193 , 605.66 , 860.749 , -0.000969307 , -3.79591e-05
107580 , 5.3727e-05 , 51.2195 , 605.661 , 860.749 , -0.000858951 , -3.46967e-05
107600 , 5.37369e-05 , 51.2196 , 605.663 , 860.749 , -0.000875122 , -3.42104e-05
107620 , 5.37469e-05 , 51.2198 , 605.666 , 860.748 , -0.00102966 , -4.02334e-05
107640 , 5.37569e-05 , 51.2197 , 605.665 , 860.748 , -0.00112522 , -4.4625e-05
107660 , 5.37668e-05 , 51.2199 , 605.665 , 860.749 , -0.0010683 , -4.2246e-05
107680 , 5.37768e-05 , 51.2197 , 605.664 , 860.749 , -0.00117562 , -4.60373e-05
107700 , 5.37868e-05 , 51.2195 , 605.663 , 860.749 , -0.00123999 , -4.80018e-05
107720 , 5.37967e-05 , 51.2197 , 605.664 , 860.749 , -0.00120088 , -4.78118e-05
107740 , 5.38067e-05 , 51.2196 , 605.664 , 860.749 , -0.00116896 , -4.57784e-05
107760 , 5.38167e-05 , 51.2196 , 605.664 , 860.749 , -0.00121925 , -4.80596e-05
107780 , 5.38266e-05 , 51.2194 , 605.663 , 860.749 , -0.00123885 , -4.73488e-05
107800 , 5.38366e-05 , 51.2191 , 605.657 , 860.749 , -0.00124891 , -4.89483e-05
107820 , 5.38466e-05 , 51.2192 , 605.658 , 860.749 , -0.00113527 , -4.42952e-05
107840 , 5.38565e-05 , 51.2192 , 605.659 , 860.749 , -0.00117133 , -4.61746e-05
107860 , 5.38665e-05 , 51.2192 , 605.659 , 860.749 , -0.0012244 , -4.86048e-05
107880 , 5.38765e-05 , 51.2193 , 605.66 , 860.749 , -0.00107532 , -4.24261e-05
107900 , 5.38864e-05 , 51.2194 , 605.662 , 860.749 , -0.00115846 , -4.51749e-05
107920 , 5.38964e-05 , 51.2194 , 605.662 , 860.749 , -0.0010485 , -4.1479e-05
107940 , 5.39064e-05 , 51.2193 , 605.66 , 860.749 , -0.00107841 , -4.20604e-05
107960 , 5.39163e-05 , 51.2193 , 605.66 , 860.749 , -0.00112553 , -4.34806e-05
107980 , 5.39263e-05 , 51.2195 , 605.662 , 860.749 , -0.00120401 , -4.66237e-05
108000 , 5.39363e-05 , 51.2195 , 605.663 , 860.749 , -0.00121964 , -4.65571e-05
108020 , 5.39462e-05 , 51.2195 , 605.663 , 860.749 , -0.00123452 , -4.77209e-05
108040 , 5.39562e-05 , 51.2196 , 605.663 , 860.749 , -0.00119448 , -4.62322e-05
108060 , 5.39662e-05 , 51.2195 , 605.663 , 860.749 , -0.0011438 , -4.44275e-05
108080 , 5.39762e-05 , 51.2195 , 605.662 , 860.749 , -0.00101985 , -4.0147e-05
108100 , 5.39861e-05 , 51.2195 , 605.662 , 860.749 , -0.00111333 , -4.37855e-05
108120 , 5.39961e-05 , 51.2195 , 605.663 , 860.749 , -0.00111202 , -4.41307e-05
108140 , 5.40061e-05 , 51.2195 , 605.663 , 860.749 , -0.00106877 , -4.20866e-05
108160 , 5.4016e-05 , 51.2195 , 605.663 , 860.749 , -0.00119839 , -4.74695e-05
108180 , 5.4026e-05 , 51.2194 , 605.662 , 860.749 , -0.00117348 , -4.57869e-05
108200 , 5.4036e-05 , 51.2195 , 605.662 , 860.749 , -0.00104655 , -4.15461e-05
108220 , 5.40459e-05 , 51.2191 , 605.658 , 860.749 , -0.000887708 , -3.53253e-05
108240 , 5.40559e-05 , 51.2194 , 605.66 , 860.749 , -0.00103417 , -4.08006e-05
108260 , 5.40659e-05 , 51.2194 , 605.661 , 860.749 , -0.000901721 , -3.54583e-05
108280 , 5.40758e-05 , 51.2194 , 605.66 , 860.749 , -0.000996163 , -3.9403e-05
108300 , 5.40858e-05 , 51.2194 , 605.66 , 860.749 , -0.000897392 , -3.56158e-05
108320 , 5.40958e-05 , 51.2194 , 605.662 , 860.749 , -0.0010041 , -3.8777e-05
108340 , 5.41057e-05 , 51.2194 , 605.661 , 860.749 , -0.00113494 , -4.45202e-05
108360 , 5.41157e-05 , 51.2195 , 605.662 , 860.749 , -0.00100194 , -3.95112e-05
108380 , 5.41257e-05 , 51.2193 , 605.66 , 860.749 , -0.000963061 , -3.7433e-05
108400 , 5.41356e-05 , 51.2193 , 605.66 , 860.749 , -0.000898158 , -3.58524e-05
108420 , 5.41456e-05 , 51.2192 , 605.66 , 860.749 , -0.00094294 , -3.61565e-05
108440 , 5.41556e-05 , 51.2193 , 605.662 , 860.749 , -0.00103537 , -4.06747e-05
108460 , 5.41655e-05 , 51.2194 , 605.662 , 860.749 , -0.000922669 , -3.68693e-05
108480 , 5.41755e-05 , 51.2192 , 605.657 , 860.749 , -0.00102989 , -4.02128e-05
108500 , 5.41855e-05 , 51.2196 , 605.663 , 860.749 , -0.00097342 , -3.91089e-05
108520 , 5.41955e-05 , 51.2194 , 605.661 , 860.749 , -0.000922273 , -3.65952e-05
108540 , 5.42054e-05 , 51.2193 , 605.66 , 860.749 , -0.000849131 , -3.37516e-05
108560 , 5.42154e-05 , 51.2194 , 605.661 , 860.749 , -0.000929614 , -3.63755e-05
108580 , 5.42254e-05 , 51.2196 , 605.664 , 860.749 , -0.000946132 , -3.73072e-05
108600 , 5.42353e-05 , 51.2193 , 605.661 , 860.749 , -0.000964944 , -3.77531e-05
108620 , 5.42453e-05 , 51.2192 , 605.66 , 860.749 , -0.000797812 , -3.19826e-05
108640 , 5.42553e-05 , 51.2192 , 605.658 , 860.749 , -0.000723267 , -2.89066e-05
108660 , 5.42652e-05 , 51.2191 , 605.658 , 860.749 , -0.000927215 , -3.65895e-05
108680 , 5.42752e-05 , 51.2192 , 605.658 , 860.749 , -0.000956473 , -3.69421e-05
108700 , 5.42852e-05 , 51.2193 , 605.659 , 860.749 , -0.00109161 , -4.28465e-05
108720 , 5.42951e-05 , 51.2194 , 605.661 , 860.749 , -0.0010891 , -4.29373e-05
108740 , 5.43051e-05 , 51.2193 , 605.658 , 860.749 , -0.000853084 , -3.40358e-05
108760 , 5.43151e-05 , 51.2191 , 605.656 , 860.749 , -0.00075869 , -3.01242e-05
108780 , 5.4325e-05 , 51.2192 , 605.657 , 860.749 , -0.000776805 , -3.02274e-05
108800 , 5.4335e-05 , 51.2193 , 605.658 , 860.749 , -0.000728066 , -2.88956e-05
108820 , 5.4345e-05 , 51.2192 , 605.657 , 860.749 , -0.000701999 , -2.79167e-05
108840 , 5.43549e-05 , 51.2192 , 605.656 , 860.749 , -0.000599025 , -2.29905e-05
108860 , 5.43649e-05 , 51.2192 , 605.656 , 860.749 , -0.000673178 , -2.59862e-05
108880 , 5.43749e-05 , 51.2193 , 605.657 , 860.749 , -0.000680429 , -2.60121e-05
108900 , 5.43848e-05 , 51.2193 , 605.657 , 860.749 , -0.000719043 , -2.74158e-05
108920 , 5.43948e-05 , 51.2192 , 605.655 , 860.749 , -0.00076201 , -2.92276e-05
108940 , 5.44048e-05 , 51.2193 , 605.658 , 860.749 , -0.000697838 , -2.66536e-05
108960 , 5.44147e-05 , 51.2193 , 605.658 , 860.749 , -0.000654195 , -2.49948e-05
108980 , 5.44247e-05 , 51.2192 , 605.657 , 860.749 , -0.000723555 , -2.7445e-05
109000 , 5.44347e-05 , 51.2192 , 605.656 , 860.749 , -0.000799815 , -3.06767e-05
109020 , 5.44447e-05 , 51.2192 , 605.656 , 860.749 , -0.000820755 , -3.15947e-05
109040 , 5.44546e-05 , 51.2192 , 605.656 , 860.749 , -0.000820607 , -3.19327e-05
109060 , 5.44646e-05 , 51.2192 , 605.656 , 860.749 , -0.000755339 , -2.87663e-05
109080 , 5.44746e-05 , 51.2192 , 605.657 , 860.749 , -0.000762457 , -2.89308e-05
109100 , 5.44845e-05 , 51.2193 , 605.658 , 860.749 , -0.00083754 , -3.21008e-05
109120 , 5.44945e-05 , 51.2194 , 605.658 , 860.749 , -0.000867589 , -3.29847e-05
109140 , 5.45045e-05 , 51.2194 , 605.659 , 860.749 , -0.000865625 , -3.27786e-05
109160 , 5.45144e-05 , 51.2194 , 605.659 , 860.749 , -0.000869315 , -3.31152e-05
109180 , 5.45244e-05 , 51.2194 , 605.659 , 860.749 , -0.000864907 , -3.3002e-05
109200 , 5.45344e-05 , 51.2194 , 605.659 , 860.749 , -0.000852139 , -3.22793e-05
109220 , 5.45443e-05 , 51.2194 , 605.659 , 860.749 , -0.000847561 , -3.20919e-05
109240 , 5.45543e-05 , 51.2194 , 605.659 , 860.749 , -0.000844084 , -3.19321e-05
109260 , 5.45643e-05 , 51.2194 , 605.659 , 860.749 , -0.000839229 , -3.19808e-05
109280 , 5.45742e-05 , 51.2193 , 605.658 , 860.749 , -0.000928012 , -3.61479e-05
109300 , 5.45842e-05 , 51.2194 , 605.659 , 860.749 , -0.0011535 , -4.47093e-05
109320 , 5.45942e-05 , 51.2195 , 605.661 , 860.749 , -0.00113597 , -4.43645e-05
109340 , 5.46041e-05 , 51.2195 , 605.661 , 860.749 , -0.00105406 , -4.1816e-05
109360 , 5.46141e-05 , 51.2196 , 605.661 , 860.749 , -0.00110388 , -4.27554e-05
109380 , 5.46241e-05 , 51.2196 , 605.662 , 860.749 , -0.000990696 , -3.86772e-05
109400 , 5.4634e-05 , 51.2195 , 605.661 , 860.749 , -0.000896097 , -3.49473e-05
109420 , 5.4644e-05 , 51.2194 , 605.66 , 860.749 , -0.00103997 , -4.05391e-05
109440 , 5.4654e-05 , 51.2194 , 605.66 , 860.749 , -0.00101696 , -3.9457e-05
109460 , 5.46639e-05 , 51.2193 , 605.658 , 860.749 , -0.00101246 , -3.98541e-05
109480 , 5.46739e-05 , 51.2193 , 605.659 , 860.749 , -0.00100848 , -3.91225e-05
109500 , 5.46839e-05 , 51.2195 , 605.661 , 860.749 , -0.000954142 , -3.67624e-05
109520 , 5.46939e-05 , 51.2195 , 605.661 , 860.749 , -0.000905509 , -3.52098e-05
109540 , 5.47038e-05 , 51.2195 , 605.661 , 860.749 , -0.000836093 , -3.22482e-05
109560 , 5.47138e-05 , 51.2194 , 605.661 , 860.749 , -0.000922382 , -3.5811e-05
109580 , 5.47238e-05 , 51.2194 , 605.66 , 860.749 , -0.000874041 , -3.37626e-05
109600 , 5.47337e-05 , 51.2195 , 605.661 , 860.749 , -0.000911693 , -3.51517e-05
109620 , 5.47437e-05 , 51.2194 , 605.661 , 860.749 , -0.000917149 , -3.6062e-05
109640 , 5.47537e-05 , 51.2194 , 605.661 , 860.749 , -0.00089906 , -3.52471e-05
109660 , 5.47636e-05 , 51.2194 , 605.661 , 860.749 , -0.000973907 , -3.89698e-05
109680 , 5.47736e-05 , 51.2195 , 605.661 , 860.749 , -0.000831837 , -3.33195e-05
109700 , 5.47836e-05 , 51.2197 , 605.665 , 860.749 , -0.00065993 , -2.67547e-05
109720 , 5.47935e-05 , 51.2195 , 605.663 , 860.749 , -0.000656558 , -2.55218e-05
109740 , 5.48035e-05 , 51.2194 , 605.661 , 860.749 , -0.000756641 , -2.95908e-05
109760 , 5.48135e-05 , 51.2196 , 605.664 , 860.749 , -0.000647647 , -2.60063e-05
109780 , 5.48234e-05 , 51.2198 , 605.667 , 860.749 , -0.000924771 , -3.70644e-05
109800 , 5.48334e-05 , 51.2196 , 605.664 , 860.749 , -0.000867781 , -3.35737e-05
109820 , 5.48434e-05 , 51.2195 , 605.663 , 860.749 , -0.000898174 , -3.47652e-05
109840 , 5.48533e-05 , 51.2193 , 605.66 , 860.749 , -0.000820167 , -3.24599e-05
109860 , 5.48633e-05 , 51.2193 , 605.659 , 860.749 , -0.000674367 , -2.70408e-05
109880 , 5.48733e-05 , 51.2192 , 605.659 , 860.749 , -0.000560353 , -2.21574e-05
109900 , 5.48832e-05 , 51.2191 , 605.658 , 860.749 , -0.00053062 , -2.13075e-05
109920 , 5.48932e-05 , 51.2192 , 605.659 , 860.749 , -0.000525427 , -2.11135e-05
109940 , 5.49032e-05 , 51.2192 , 605.659 , 860.749 , -0.00053369 , -2.16009e-05
109960 , 5.49132e-05 , 51.2196 , 605.663 , 860.749 , -0.00055589 , -2.22491e-05
109980 , 5.49231e-05 , 51.2195 , 605.662 , 860.749 , -0.000514931 , -2.05293e-05
110000 , 5.49331e-05 , 51.2195 , 605.662 , 860.749 , -0.000490841 , -1.96552e-05
110020 , 5.49431e-05 , 51.2196 , 605.664 , 860.749 , -0.000466855 , -1.85982e-05
110040 , 5.4953e-05 , 51.2195 , 605.663 , 860.749 , -0.000384887 , -1.51767e-05
110060 , 5.4963e-05 , 51.2194 , 605.662 , 860.749 , -0.000329652 , -1.38446e-05
110080 , 5.4973e-05 , 51.2193 , 605.661 , 860.749 , -0.000368472 , -1.52233e-05
110100 , 5.49829e-05 , 51.2197 , 605.664 , 860.749 , -0.000611341 , -2.41777e-05
110120 , 5.49929e-05 , 51.2196 , 605.663 , 860.749 , -0.000579988 , -2.35191e-05
110140 , 5.50029e-05 , 51.2196 , 605.664 , 860.749 , -0.000791176 , -3.0742e-05
110160 , 5.50128e-05 , 51.2196 , 605.664 , 860.749 , -0.000828243 , -3.23419e-05
110180 , 5.50228e-05 , 51.2196 , 605.664 , 860.749 , -0.000897061 , -3.53293e-05
110200 , 5.50328e-05 , 51.2195 , 605.664 , 860.749 , -0.00085055 , -3.31166e-05
110220 , 5.50427e-05 , 51.2194 , 605.662 , 860.749 , -0.000800915 , -3.08939e-05
110240 , 5.50527e-05 , 51.2196 , 605.664 , 860.749 , -0.000753641 , -2.91839e-05
110260 , 5.50627e-05 , 51.2196 , 605.661 , 860.749 , -0.000730733 , -2.85333e-05
110280 , 5.50726e-05 , 51.2194 , 605.66 , 860.749 , -0.000582953 , -2.35446e-05
110300 , 5.50826e-05 , 51.2193 , 605.659 , 860.749 , -0.000556896 , -2.13367e-05
110320 , 5.50926e-05 , 51.2195 , 605.659 , 860.749 , -0.000356951 , -1.39486e-05
110340 , 5.51025e-05 , 51.2196 , 605.661 , 860.749 , -0.000336516 , -1.22517e-05
110360 , 5.51125e-05 , 51.2194 , 605.659 , 860.749 , -0.000380868 , -1.4267e-05
110380 , 5.51225e-05 , 51.2196 , 605.659 , 860.749 , -0.000442892 , -1.69338e-05
110400 , 5.51324e-05 , 51.2195 , 605.66 , 860.749 , -0.00040035 , -1.53062e-05
110420 , 5.51424e-05 , 51.2193 , 605.657 , 860.749 , -0.000305159 , -1.1601e-05
110440 , 5.51524e-05 , 51.2195 , 605.659 , 860.749 , -0.000283029 , -1.05124e-05
110460 , 5.51624e-05 , 51.2194 , 605.658 , 860.749 , -0.00024994 , -9.10532e-06
110480 , 5.51723e-05 , 51.2194 , 605.659 , 860.749 , -0.00023872 , -8.77267e-06
110500 , 5.51823e-05 , 51.2194 , 605.658 , 860.749 , -0.000230998 , -8.95378e-06
110520 , 5.51923e-05 , 51.2194 , 605.658 , 860.749 , -0.000218135 , -8.00429e-06
110540 , 5.52022e-05 , 51.2193 , 605.658 , 860.749 , -0.000186968 , -6.34706e-06
110560 , 5.52122e-05 , 51.2192 , 605.656 , 860.749 , -0.000162831 , -5.58811e-06
110580 , 5.52222e-05 , 51.2194 , 605.658 , 860.749 , -0.000175302 , -5.89684e-06
110600 , 5.52321e-05 , 51.2195 , 605.659 , 860.749 , -0.000174465 , -5.9041e-06
110620 , 5.52421e-05 , 51.2195 , 605.659 , 860.749 , -0.000168647 , -5.27469e-06
110640 , 5.52521e-05 , 51.2195 , 605.659 , 860.749 , -0.000170049 , -5.28736e-06
110660 , 5.5262e-05 , 51.2195 , 605.659 , 860.749 , -0.000180316 , -5.57518e-06
110680 , 5.5272e-05 , 51.2194 , 605.658 , 860.749 , -0.000188393 , -6.04893e-06
110700 , 5.5282e-05 , 51.2195 , 605.659 , 860.749 , -0.000182953 , -5.88012e-06
110720 , 5.52919e-05 , 51.2195 , 605.659 , 860.749 , -0.000174953 , -5.60165e-06
110740 , 5.53019e-05 , 51.2195 , 605.659 , 860.749 , -0.000108627 , -3.64766e-06
110760 , 5.53119e-05 , 51.2195 , 605.659 , 860.749 , -6.15541e-05 , -1.34718e-06
110780 , 5.53218e-05 , 51.2195 , 605.659 , 860.749 , -6.62872e-05 , -2.01197e-06
110800 , 5.53318e-05 , 51.2195 , 605.66 , 860.749 , 3.44961e-06 , 9.76937e-07
110820 , 5.53418e-05 , 51.2194 , 605.659 , 860.749 , 1.61006e-05 , 1.36898e-06
110840 , 5.53517e-05 , 51.2194 , 605.659 , 860.749 , -3.15756e-05 , -3.12267e-07
110860 , 5.53617e-05 , 51.2194 , 605.658 , 860.749 , -4.25699e-05 , -1.00868e-06
110880 , 5.53717e-05 , 51.2194 , 605.658 , 860.749 , -3.76723e-05 , -7.87592e-07
110900 , 5.53816e-05 , 51.2194 , 605.658 , 860.749 , -3.60884e-05 , -7.1724e-07
110920 , 5.53916e-05 , 51.2194 , 605.658 , 860.749 , -2.92473e-05 , -4.4582e-07
110940 , 5.54016e-05 , 51.2194 , 605.658 , 860.749 , -2.93535e-05 , -3.34227e-07
110960 , 5.54116e-05 , 51.2194 , 605.658 , 860.749 , -3.26552e-05 , -6.49784e-07
110980 , 5.54215e-05 , 51.2195 , 605.659 , 860.749 , -6.66343e-05 , -1.90044e-06
111000 , 5.54315e-05 , 51.2195 , 605.659 , 860.749 , -6.41563e-05 , -1.88793e-06
111020 , 5.54415e-05 , 51.2195 , 605.659 , 860.749 , -4.91862e-05 , -1.32663e-06
111040 , 5.54514e-05 , 51.2195 , 605.659 , 860.749 , -4.7437e-05 , -1.25727e-06
111060 , 5.54614e-05 , 51.2195 , 605.659 , 860.749 , -1.97937e-05 , -3.87753e-07
111080 , 5.54714e-05 , 51.2195 , 605.659 , 860.749 , -1.6635e-05 , -2.56268e-07
111100 , 5.54813e-05 , 51.2195 , 605.659 , 860.749 , -1.36364e-05 , -2.11197e-07
111120 , 5.54913e-05 , 51.2195 , 605.659 , 860.749 , -6.41734e-05 , -2.49836e-06
