Step , TotalTime , T , P , Ux , Uy , Uz
139720 , 6.98092e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139740 , 6.98192e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139760 , 6.98293e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139780 , 6.98393e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139800 , 6.98494e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139820 , 6.98594e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139840 , 6.98694e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139860 , 6.98795e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139880 , 6.98895e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139900 , 6.98996e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139920 , 6.99096e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
139940 , 6.99197e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
139960 , 6.99297e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
139980 , 6.99397e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
140000 , 6.99498e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
140020 , 6.99598e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
140040 , 6.99699e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
140060 , 6.99799e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
140080 , 6.99899e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
140100 , 7e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
140120 , 7.001e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
140140 , 7.00201e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
140160 , 7.00301e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140180 , 7.00401e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140200 , 7.00502e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140220 , 7.00602e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140240 , 7.00703e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140260 , 7.00803e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140280 , 7.00903e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140300 , 7.01004e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140320 , 7.01104e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140340 , 7.01205e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140360 , 7.01305e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140380 , 7.01406e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140400 , 7.01506e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140420 , 7.01606e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140440 , 7.01707e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140460 , 7.01807e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140480 , 7.01908e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140500 , 7.02008e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140520 , 7.02108e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140540 , 7.02209e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140560 , 7.02309e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140580 , 7.0241e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
140600 , 7.0251e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
140620 , 7.0261e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
140640 , 7.02711e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
140660 , 7.02811e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
140680 , 7.02912e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
140700 , 7.03012e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140720 , 7.03112e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140740 , 7.03213e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140760 , 7.03313e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140780 , 7.03414e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140800 , 7.03514e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140820 , 7.03614e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140840 , 7.03715e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140860 , 7.03815e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140880 , 7.03916e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140900 , 7.04016e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140920 , 7.04117e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140940 , 7.04217e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140960 , 7.04317e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
140980 , 7.04418e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141000 , 7.04518e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141020 , 7.04619e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141040 , 7.04719e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141060 , 7.04819e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141080 , 7.0492e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141100 , 7.0502e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141120 , 7.05121e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141140 , 7.05221e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141160 , 7.05321e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141180 , 7.05422e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141200 , 7.05522e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141220 , 7.05623e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141240 , 7.05723e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141260 , 7.05823e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141280 , 7.05924e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141300 , 7.06024e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141320 , 7.06125e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141340 , 7.06225e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141360 , 7.06326e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141380 , 7.06426e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141400 , 7.06526e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141420 , 7.06627e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141440 , 7.06727e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141460 , 7.06828e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141480 , 7.06928e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141500 , 7.07028e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141520 , 7.07129e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141540 , 7.07229e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141560 , 7.0733e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141580 , 7.0743e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141600 , 7.0753e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141620 , 7.07631e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
141640 , 7.07731e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141660 , 7.07832e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141680 , 7.07932e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141700 , 7.08032e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141720 , 7.08133e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141740 , 7.08233e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141760 , 7.08334e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141780 , 7.08434e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141800 , 7.08534e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141820 , 7.08635e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141840 , 7.08735e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141860 , 7.08836e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141880 , 7.08936e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141900 , 7.09037e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141920 , 7.09137e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141940 , 7.09237e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141960 , 7.09338e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
141980 , 7.09438e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142000 , 7.09539e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142020 , 7.09639e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142040 , 7.09739e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142060 , 7.0984e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142080 , 7.0994e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142100 , 7.10041e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142120 , 7.10141e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142140 , 7.10241e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142160 , 7.10342e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142180 , 7.10442e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142200 , 7.10543e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142220 , 7.10643e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142240 , 7.10743e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142260 , 7.10844e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142280 , 7.10944e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142300 , 7.11045e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142320 , 7.11145e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142340 , 7.11246e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142360 , 7.11346e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142380 , 7.11446e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142400 , 7.11547e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142420 , 7.11647e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.4896
142440 , 7.11748e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142460 , 7.11848e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142480 , 7.11948e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142500 , 7.12049e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142520 , 7.12149e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142540 , 7.1225e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142560 , 7.1235e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142580 , 7.1245e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142600 , 7.12551e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142620 , 7.12651e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142640 , 7.12752e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
142660 , 7.12852e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
142680 , 7.12952e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142700 , 7.13053e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142720 , 7.13153e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142740 , 7.13254e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142760 , 7.13354e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142780 , 7.13455e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142800 , 7.13555e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142820 , 7.13655e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142840 , 7.13756e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142860 , 7.13856e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142880 , 7.13957e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142900 , 7.14057e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142920 , 7.14157e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142940 , 7.14258e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142960 , 7.14358e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
142980 , 7.14459e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143000 , 7.14559e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143020 , 7.14659e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143040 , 7.1476e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143060 , 7.1486e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143080 , 7.14961e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143100 , 7.15061e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143120 , 7.15161e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143140 , 7.15262e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143160 , 7.15362e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143180 , 7.15463e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143200 , 7.15563e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143220 , 7.15663e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143240 , 7.15764e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143260 , 7.15864e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143280 , 7.15965e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143300 , 7.16065e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143320 , 7.16166e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143340 , 7.16266e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143360 , 7.16366e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143380 , 7.16467e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143400 , 7.16567e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143420 , 7.16668e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143440 , 7.16768e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143460 , 7.16868e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143480 , 7.16969e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143500 , 7.17069e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143520 , 7.1717e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143540 , 7.1727e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143560 , 7.1737e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143580 , 7.17471e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143600 , 7.17571e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143620 , 7.17672e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143640 , 7.17772e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.48961
143660 , 7.17872e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143680 , 7.17973e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143700 , 7.18073e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143720 , 7.18174e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143740 , 7.18274e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143760 , 7.18375e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143780 , 7.18475e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143800 , 7.18575e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143820 , 7.18676e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143840 , 7.18776e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143860 , 7.18877e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143880 , 7.18977e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143900 , 7.19077e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143920 , 7.19178e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143940 , 7.19278e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143960 , 7.19379e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
143980 , 7.19479e-05 , 225.275 , 1437.5 , 527.001 , 37.9128 , 1.4896
144000 , 7.19579e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144020 , 7.1968e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144040 , 7.1978e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144060 , 7.19881e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144080 , 7.19981e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
144100 , 7.20081e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
144120 , 7.20182e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
144140 , 7.20282e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
144160 , 7.20383e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
144180 , 7.20483e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
144200 , 7.20583e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
144220 , 7.20684e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
144240 , 7.20784e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
144260 , 7.20885e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
144280 , 7.20985e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48958
144300 , 7.21086e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48958
144320 , 7.21186e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48958
144340 , 7.21286e-05 , 225.275 , 1437.5 , 527.001 , 37.9124 , 1.48958
144360 , 7.21387e-05 , 225.275 , 1437.5 , 527.001 , 37.9124 , 1.48958
144380 , 7.21487e-05 , 225.275 , 1437.5 , 527.001 , 37.9124 , 1.48958
144400 , 7.21588e-05 , 225.275 , 1437.5 , 527.001 , 37.9124 , 1.48959
144420 , 7.21688e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
144440 , 7.21788e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
144460 , 7.21889e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
144480 , 7.21989e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
144500 , 7.2209e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
144520 , 7.2219e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
144540 , 7.2229e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
144560 , 7.22391e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.4896
144580 , 7.22491e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144600 , 7.22592e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144620 , 7.22692e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144640 , 7.22792e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144660 , 7.22893e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144680 , 7.22993e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144700 , 7.23094e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144720 , 7.23194e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144740 , 7.23295e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144760 , 7.23395e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144780 , 7.23495e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144800 , 7.23596e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144820 , 7.23696e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144840 , 7.23797e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144860 , 7.23897e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144880 , 7.23997e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144900 , 7.24098e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144920 , 7.24198e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144940 , 7.24299e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144960 , 7.24399e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
144980 , 7.24499e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145000 , 7.246e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145020 , 7.247e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145040 , 7.24801e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145060 , 7.24901e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145080 , 7.25001e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145100 , 7.25102e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145120 , 7.25202e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145140 , 7.25303e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145160 , 7.25403e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145180 , 7.25503e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145200 , 7.25604e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145220 , 7.25704e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145240 , 7.25805e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145260 , 7.25905e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145280 , 7.26006e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145300 , 7.26106e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145320 , 7.26206e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145340 , 7.26307e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145360 , 7.26407e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145380 , 7.26508e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.4896
145400 , 7.26608e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
145420 , 7.26708e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
145440 , 7.26809e-05 , 225.275 , 1437.5 , 527.001 , 37.9127 , 1.48959
145460 , 7.26909e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
145480 , 7.2701e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
145500 , 7.2711e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
145520 , 7.2721e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
145540 , 7.27311e-05 , 225.275 , 1437.5 , 527.001 , 37.9126 , 1.48959
145560 , 7.27411e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145580 , 7.27512e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145600 , 7.27612e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145620 , 7.27712e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145640 , 7.27813e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145660 , 7.27913e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145680 , 7.28014e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145700 , 7.28114e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145720 , 7.28215e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145740 , 7.28315e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
145760 , 7.28415e-05 , 225.275 , 1437.5 , 527.001 , 37.9125 , 1.48959
