x_m,r_m,x_over_rt,r_over_rt
2.447811588827809359e+00,5.066730943250958852e-01,1.946569851950544106e+01,4.029209497615076963e+00
2.451686326953407935e+00,5.067394312828554792e-01,1.949651154634916850e+01,4.029737028094277917e+00
2.455561065079006067e+00,5.068051016260399777e-01,1.952732457319289239e+01,4.030259257463538525e+00
2.459435803204604643e+00,5.068701018137536929e-01,1.955813760003661628e+01,4.030776157564641693e+00
2.463310541330202774e+00,5.069344298857726416e-01,1.958895062688034017e+01,4.031287712809325186e+00
2.467185279455801350e+00,5.069980809949951039e-01,1.961976365372406761e+01,4.031793884652048909e+00
2.471060017581399926e+00,5.070609007204086582e-01,1.965057668056779150e+01,4.032293445092713036e+00
2.474934755706998057e+00,5.071230589861344118e-01,1.968138970741151539e+01,4.032787745416575476e+00
2.478809493832596189e+00,5.071845697112279394e-01,1.971220273425523928e+01,4.033276896311951631e+00
2.482684231958194765e+00,5.072454459183918241e-01,1.974301576109896317e+01,4.033761001339099650e+00
2.486558970083793341e+00,5.073057012593503723e-01,1.977382878794269061e+01,4.034240169060439918e+00
2.490433708209391472e+00,5.073653482505483536e-01,1.980464181478641450e+01,4.034714499010324751e+00
2.494308446334990048e+00,5.074243989298331536e-01,1.983545484163013839e+01,4.035184086917162460e+00
2.498183184460588180e+00,5.074827306185212272e-01,1.986626786847386228e+01,4.035647957204940184e+00
2.502057922586186756e+00,5.075404291224010489e-01,1.989708089531758972e+01,4.036106792225853113e+00
2.505932660711785331e+00,5.075975343358021252e-01,1.992789392216131361e+01,4.036560909231030614e+00
2.509807398837383463e+00,5.076540413857543177e-01,1.995870694900503750e+01,4.037010269469218926e+00
2.513682136962981595e+00,5.077099435739692579e-01,1.998951997584876139e+01,4.037454819673711448e+00
2.517556875088580615e+00,5.077652343383020073e-01,2.002033300269248883e+01,4.037894507660452881e+00
2.521431613214178746e+00,5.078199115004848885e-01,2.005114602953621272e+01,4.038329316107235556e+00
2.525306351339776878e+00,5.078738532677545825e-01,2.008195905637993661e+01,4.038758276483138232e+00
2.529181089465375454e+00,5.079271314733720954e-01,2.011277208322366050e+01,4.039181960026815510e+00
2.533055827590974030e+00,5.079798029561800599e-01,2.014358511006738794e+01,4.039600818737018706e+00
2.536930565716572161e+00,5.080318790309730215e-01,2.017439813691111183e+01,4.040014942592231151e+00
2.540805303842170737e+00,5.080833723256192869e-01,2.020521116375483572e+01,4.040424432012876821e+00
2.544680041967768869e+00,5.081342960340058390e-01,2.023602419059855961e+01,4.040829391920523150e+00
2.548554780093367444e+00,5.081846602769610755e-01,2.026683721744228706e+01,4.041229902798895601e+00
2.552429518218966020e+00,5.082343375501910954e-01,2.029765024428601095e+01,4.041624950697344509e+00
2.556304256344564152e+00,5.082834513703993196e-01,2.032846327112973484e+01,4.042015517856058615e+00
2.560178994470162284e+00,5.083320286521022524e-01,2.035927629797345872e+01,4.042401818306975869e+00
2.564053732595760859e+00,5.083800705568967127e-01,2.039008932481718261e+01,4.042783861287449376e+00
2.567928470721359435e+00,5.084275771404095368e-01,2.042090235166091006e+01,4.043161647239837286e+00
2.571803208846957567e+00,5.084745471432428054e-01,2.045171537850463395e+01,4.043535166149047733e+00
2.575677946972556143e+00,5.085209315397322127e-01,2.048252840534835784e+01,4.043904028148963548e+00
2.579552685098154274e+00,5.085666652316875869e-01,2.051334143219208173e+01,4.044267715560139642e+00
2.583427423223752850e+00,5.086118611700962688e-01,2.054415445903580917e+01,4.044627126601163525e+00
2.587302161349351426e+00,5.086565210252899094e-01,2.057496748587953306e+01,4.044982274554989488e+00
2.591176899474949558e+00,5.087006470956267901e-01,2.060578051272325695e+01,4.045333177698821281e+00
2.595051637600547689e+00,5.087442422507347795e-01,2.063659353956698084e+01,4.045679858852762045e+00
2.598926375726146709e+00,5.087873132000590992e-01,2.066740656641070828e+01,4.046022371372239412e+00
2.602801113851744841e+00,5.088297047260018635e-01,2.069821959325443217e+01,4.046359480922480323e+00
2.606675851977342973e+00,5.088715716803094979e-01,2.072903262009815606e+01,4.046692418928902413e+00
2.610550590102941548e+00,5.089129249677378786e-01,2.075984564694187995e+01,4.047021272109247114e+00
2.614425328228540124e+00,5.089537693394218243e-01,2.079065867378560739e+01,4.047346078245898759e+00
2.618300066354138256e+00,5.089941097697191497e-01,2.082147170062933128e+01,4.047666876896374610e+00
2.622174804479736832e+00,5.090339553184951571e-01,2.085228472747305517e+01,4.047983740107317097e+00
2.626049542605334963e+00,5.090731725399668672e-01,2.088309775431677906e+01,4.048295606679657155e+00
2.629924280730933095e+00,5.091118754520763678e-01,2.091391078116050295e+01,4.048603383316710769e+00
2.633799018856532115e+00,5.091500949638799733e-01,2.094472380800423039e+01,4.048907315816142827e+00
2.637673756982130246e+00,5.091878358744884592e-01,2.097553683484795428e+01,4.049207442341856478e+00
2.641548495107728378e+00,5.092251030177320503e-01,2.100634986169167817e+01,4.049503801333853126e+00
2.645423233233326954e+00,5.092619014629329310e-01,2.103716288853540206e+01,4.049796433104834392e+00
2.649297971358925530e+00,5.092980984045094583e-01,2.106797591537912950e+01,4.050084281546794784e+00
2.653172709484523661e+00,5.093338192885559224e-01,2.109878894222285339e+01,4.050368344242989416e+00
2.657047447610122237e+00,5.093690876683196755e-01,2.112960196906657728e+01,4.050648808495584063e+00
2.660922185735720369e+00,5.094039075762895052e-01,2.116041499591030117e+01,4.050925706372083823e+00
2.664796923861318945e+00,5.094382832553979723e-01,2.119122802275402861e+01,4.051199071613503122e+00
2.668671661986917520e+00,5.094721927340724044e-01,2.122204104959775250e+01,4.051468729495605992e+00
2.672546400112515652e+00,5.095055290819445748e-01,2.125285407644147639e+01,4.051733829677491627e+00
2.676421138238113784e+00,5.095384284590467328e-01,2.128366710328520028e+01,4.051995454942717956e+00
2.680295876363712804e+00,5.095708862449345178e-01,2.131448013012892773e+01,4.052253568548186635e+00
2.684170614489310935e+00,5.096029022226897798e-01,2.134529315697265162e+01,4.052508168768905072e+00
2.688045352614909067e+00,5.096344788680963189e-01,2.137610618381637551e+01,4.052759275293012386e+00
2.691920090740507643e+00,5.096655159057812412e-01,2.140691921066009940e+01,4.053006090702037767e+00
2.695794828866105775e+00,5.096960704604858172e-01,2.143773223750382328e+01,4.053249069268276550e+00
2.699669566991704350e+00,5.097262024411536308e-01,2.146854526434755073e+01,4.053488687404800395e+00
2.703544305117302926e+00,5.097559218192680985e-01,2.149935829119127462e+01,4.053725024407698996e+00
2.707419043242901058e+00,5.097852386309359440e-01,2.153017131803499851e+01,4.053958160086965634e+00
2.711293781368499189e+00,5.098141127173266840e-01,2.156098434487872240e+01,4.054187775088085033e+00
2.715168519494098209e+00,5.098424974761752715e-01,2.159179737172244984e+01,4.054413498816503036e+00
2.719043257619696341e+00,5.098704979344652610e-01,2.162261039856617373e+01,4.054636166476861092e+00
2.722917995745294473e+00,5.098981159947714170e-01,2.165342342540989762e+01,4.054855793198977487e+00
2.726792733870893048e+00,5.099253545956919931e-01,2.168423645225362151e+01,4.055072402351427741e+00
2.730667471996491624e+00,5.099521908518775959e-01,2.171504947909734895e+01,4.055285811943361018e+00
2.734542210122089756e+00,5.099785397799726505e-01,2.174586250594107284e+01,4.055495346162804715e+00
2.738416948247688332e+00,5.100045341279145772e-01,2.177667553278479673e+01,4.055702060659360342e+00
2.742291686373286463e+00,5.100301875238734128e-01,2.180748855962852062e+01,4.055906063808138562e+00
2.746166424498885039e+00,5.100555107463298210e-01,2.183830158647224806e+01,4.056107441322702734e+00
2.750041162624483615e+00,5.100804769379632120e-01,2.186911461331597195e+01,4.056305979625950187e+00
2.753915900750081747e+00,5.101049869061485831e-01,2.189992764015969584e+01,4.056500889909730567e+00
2.757790638875679878e+00,5.101291452737232168e-01,2.193074066700341973e+01,4.056693004164796612e+00
2.761665377001278898e+00,5.101529283607703080e-01,2.196155369384714717e+01,4.056882134081672753e+00
2.765540115126877030e+00,5.101763196328941152e-01,2.199236672069087106e+01,4.057068148174108657e+00
2.769414853252475162e+00,5.101992637335920344e-01,2.202317974753459495e+01,4.057250606231348478e+00
2.773289591378073737e+00,5.102217467670089324e-01,2.205399277437831884e+01,4.057429397749573674e+00
2.777164329503671869e+00,5.102438998504686962e-01,2.208480580122204273e+01,4.057605565411281923e+00
2.781039067629270445e+00,5.102657702419246544e-01,2.211561882806577017e+01,4.057779485025245769e+00
2.784913805754869021e+00,5.102874009255250476e-01,2.214643185490949406e+01,4.057951498413718383e+00
2.788788543880467152e+00,5.103086915275839575e-01,2.217724488175321795e+01,4.058120807376413453e+00
2.792663282006065284e+00,5.103297008161264969e-01,2.220805790859694184e+01,4.058287879253491326e+00
2.796538020131664304e+00,5.103504185052372133e-01,2.223887093544066929e+01,4.058452632248407355e+00
2.800412758257262436e+00,5.103707932268516378e-01,2.226968396228439317e+01,4.058614657867607001e+00
2.804287496382860567e+00,5.103907578890924945e-01,2.230049698912811706e+01,4.058773422577276691e+00
2.808162234508459143e+00,5.104102380301573927e-01,2.233131001597184095e+01,4.058928334235844204e+00
2.812036972634057719e+00,5.104293876004701858e-01,2.236212304281556840e+01,4.059080617101154864e+00
2.815911710759655850e+00,5.104482704352401035e-01,2.239293606965929229e+01,4.059230778809066464e+00
2.819786448885254426e+00,5.104669468539773103e-01,2.242374909650301618e+01,4.059379299037592759e+00
2.823661187010852558e+00,5.104853307898956638e-01,2.245456212334674007e+01,4.059525493359011250e+00
2.827535925136451134e+00,5.105035162693299933e-01,2.248537515019046751e+01,4.059670109497654167e+00
2.831410663262049709e+00,5.105214754342553007e-01,2.251618817703419140e+01,4.059812925918531157e+00
2.835285401387647841e+00,5.105391540281680740e-01,2.254700120387791529e+01,4.059953511158393979e+00
2.839160139513245973e+00,5.105564195331040445e-01,2.257781423072163918e+01,4.060090811396453780e+00
2.843034877638844549e+00,5.105733145488520197e-01,2.260862725756536307e+01,4.060225165398425595e+00
2.846909615764443124e+00,5.105899114698724262e-01,2.263944028440909051e+01,4.060357148865784360e+00
2.850784353890041256e+00,5.106062571479195178e-01,2.267025331125281440e+01,4.060487134377093632e+00
2.854659092015639832e+00,5.106223245719989645e-01,2.270106633809653829e+01,4.060614907133192730e+00
2.858533830141237964e+00,5.106381743309138521e-01,2.273187936494026218e+01,4.060740948953589502e+00
2.862408568266836539e+00,5.106538811797749489e-01,2.276269239178398962e+01,4.060865854312325496e+00
2.866283306392435115e+00,5.106694458884263321e-01,2.279350541862771351e+01,4.060989629331421824e+00
2.870158044518033247e+00,5.106847730031879307e-01,2.282431844547143740e+01,4.061111514935888067e+00
2.874032782643631379e+00,5.106998630177275178e-01,2.285513147231516129e+01,4.061231515051511032e+00
2.877907520769230398e+00,5.107147261784513725e-01,2.288594449915888873e+01,4.061349711160646692e+00
2.881782258894828530e+00,5.107293353445245820e-01,2.291675752600261262e+01,4.061465887431607413e+00
2.885656997020426662e+00,5.107435758934416592e-01,2.294757055284633651e+01,4.061579132353412724e+00
2.889531735146025238e+00,5.107575422503823903e-01,2.297838357969006040e+01,4.061690196822126175e+00
2.893406473271623813e+00,5.107713044598484187e-01,2.300919660653378784e+01,4.061799637851676970e+00
2.897281211397221945e+00,5.107849009284275432e-01,2.304000963337751173e+01,4.061907760862246697e+00
2.901155949522820521e+00,5.107982648504827417e-01,2.307082266022123562e+01,4.062014034596284517e+00
2.905030687648418652e+00,5.108115086317388531e-01,2.310163568706495951e+01,4.062119352936292671e+00
2.908905425774016784e+00,5.108246288282709546e-01,2.313244871390868340e+01,4.062223688495196328e+00
2.912780163899615804e+00,5.108375700236881256e-01,2.316326174075241084e+01,4.062326600585989489e+00
2.916654902025213936e+00,5.108502949119591019e-01,2.319407476759613473e+01,4.062427792540430183e+00
2.920529640150812067e+00,5.108628854713839207e-01,2.322488779443985862e+01,4.062527916273430684e+00
2.924404378276410643e+00,5.108753552804402576e-01,2.325570082128358251e+01,4.062627079764932425e+00
2.928279116402009219e+00,5.108876198047699324e-01,2.328651384812730996e+01,4.062724610773518208e+00
2.932153854527607351e+00,5.108997545514643024e-01,2.331732687497103385e+01,4.062821109753195437e+00
2.936028592653205926e+00,5.109117739710363759e-01,2.334813990181475774e+01,4.062916691618579712e+00
2.939903330778804058e+00,5.109236315204789269e-01,2.337895292865848162e+01,4.063010986246353262e+00
2.943778068904402634e+00,5.109352867681935528e-01,2.340976595550220907e+01,4.063103672112871045e+00
2.947652807030001210e+00,5.109468044701014344e-01,2.344057898234593296e+01,4.063195264175757160e+00
2.951527545155599341e+00,5.109581853658905493e-01,2.347139200918965685e+01,4.063285768317220992e+00
2.955402283281197473e+00,5.109693460467749082e-01,2.350220503603338074e+01,4.063374521246719162e+00
2.959277021406796493e+00,5.109803927463961726e-01,2.353301806287710818e+01,4.063462367764581806e+00
2.963151759532394625e+00,5.109913509111398966e-01,2.356383108972083207e+01,4.063549510227752570e+00
2.967026497657992756e+00,5.110021764187436810e-01,2.359464411656455596e+01,4.063635597763369134e+00
2.970901235783591332e+00,5.110129054033479834e-01,2.362545714340827985e+01,4.063720917720461401e+00
2.974775973909189908e+00,5.110235724658255263e-01,2.365627017025200729e+01,4.063805745255073987e+00
2.978650712034788040e+00,5.110341421612876189e-01,2.368708319709573118e+01,4.063889798499305428e+00
2.982525450160386615e+00,5.110445940553884903e-01,2.371789622393945507e+01,4.063972914953387416e+00
2.986400188285984747e+00,5.110549861309199304e-01,2.374870925078317896e+01,4.064055555713080636e+00
2.990274926411582879e+00,5.110653075780920984e-01,2.377952227762690285e+01,4.064137634815841338e+00
2.994149664537181899e+00,5.110755155176225362e-01,2.381033530447063029e+01,4.064218811273340393e+00
2.998024402662780030e+00,5.110856766924911643e-01,2.384114833131435418e+01,4.064299615844860547e+00
3.001899140788378162e+00,5.110957874755701624e-01,2.387196135815807807e+01,4.064380019686442580e+00
3.005773878913976738e+00,5.111057931352157579e-01,2.390277438500180196e+01,4.064459587556387810e+00
3.009648617039575313e+00,5.111157565813783110e-01,2.393358741184552940e+01,4.064538819732630870e+00
3.013523355165173445e+00,5.111256824989568459e-01,2.396440043868925329e+01,4.064617753470829875e+00
3.017398093290772021e+00,5.111355185542756363e-01,2.399521346553297718e+01,4.064695972598613594e+00
3.021272831416370153e+00,5.111453180632354876e-01,2.402602649237670107e+01,4.064773901099288267e+00
3.025147569541968728e+00,5.111550881169475424e-01,2.405683951922042851e+01,4.064851595363400349e+00
3.029022307667567304e+00,5.111647829668427567e-01,2.408765254606415240e+01,4.064928691585230958e+00
3.032897045793165436e+00,5.111744463591318954e-01,2.411846557290787629e+01,4.065005537647172318e+00
3.036771783918763568e+00,5.111840884103516780e-01,2.414927859975160018e+01,4.065082213998820748e+00
3.040646522044362587e+00,5.111936738583081619e-01,2.418009162659532763e+01,4.065158440225114411e+00
3.044521260169960719e+00,5.112032366106404879e-01,2.421090465343905151e+01,4.065234485969307698e+00
3.048395998295558851e+00,5.112127849256657974e-01,2.424171768028277540e+01,4.065310416903902713e+00
3.052270736421157427e+00,5.112222909907181423e-01,2.427253070712649929e+01,4.065386011854617010e+00
3.056145474546755558e+00,5.112317801852456212e-01,2.430334373397022318e+01,4.065461472646088481e+00
3.060020212672354134e+00,5.112412591786263949e-01,2.433415676081395063e+01,4.065536852315120520e+00
3.063894950797952710e+00,5.112507079073401739e-01,2.436496978765767452e+01,4.065611991310856155e+00
3.067769688923550842e+00,5.112601456810345057e-01,2.439578281450139841e+01,4.065687043189140759e+00
3.071644427049148973e+00,5.112695769682626956e-01,2.442659584134512230e+01,4.065762043485189992e+00
3.075519165174747993e+00,5.112789876556479429e-01,2.445740886818884974e+01,4.065836879965391226e+00
3.079393903300346125e+00,5.112883917903542352e-01,2.448822189503257363e+01,4.065911664336812947e+00
3.083268641425944256e+00,5.112977918306057523e-01,2.451903492187629752e+01,4.065986416147958415e+00
3.087143379551542832e+00,5.113071790420108398e-01,2.454984794872002141e+01,4.066061065940443697e+00
3.091018117677141408e+00,5.113165628772426974e-01,2.458066097556374885e+01,4.066135688884633836e+00
3.094892855802739540e+00,5.113259445944304815e-01,2.461147400240747274e+01,4.066210294985530993e+00
