x_m,r_m,x_over_rt,r_over_rt
2.448025390420548675e+00,4.962832832843250275e-01,1.946739873097851969e+01,3.946586745799801399e+00
2.451898848316783841e+00,4.963362358163049270e-01,1.949820157707183910e+01,3.947007839493478443e+00
2.455772306213018563e+00,4.963885155086746881e-01,1.952900442316515850e+01,3.947423582573953649e+00
2.459645764109253729e+00,4.964401188223876993e-01,1.955980726925847790e+01,3.947833946897715496e+00
2.463519222005488896e+00,4.964910438511329627e-01,1.959061011535180086e+01,3.948238917305232132e+00
2.467392679901724062e+00,4.965412913193249511e-01,1.962141296144512026e+01,3.948638499557255876e+00
2.471266137797958784e+00,4.965908655558849416e-01,1.965221580753843966e+01,3.949032728078607946e+00
2.475139595694193950e+00,4.966397749109537352e-01,1.968301865363176262e+01,3.949421669271997892e+00
2.479013053590429116e+00,4.966880308639110009e-01,1.971382149972508202e+01,3.949805414424739425e+00
2.482886511486663839e+00,4.967356466545431726e-01,1.974462434581840142e+01,3.950184068823404893e+00
2.486759969382899005e+00,4.967826358980572676e-01,1.977542719191172083e+01,3.950557740740018087e+00
2.490633427279134171e+00,4.968290112000918746e-01,1.980623003800504378e+01,3.950926530418225724e+00
2.494506885175369337e+00,4.968747827717293064e-01,1.983703288409836318e+01,3.951290519059477369e+00
2.498380343071604059e+00,4.969199570503556318e-01,1.986783573019168259e+01,3.951649757855710821e+00
2.502253800967839670e+00,4.969645356878008013e-01,1.989863857628500554e+01,3.952004259942750064e+00
2.506127258864074392e+00,4.970085160624709841e-01,1.992944142237832494e+01,3.952354004472930171e+00
2.510000716760309114e+00,4.970518927513694618e-01,1.996024426847164435e+01,3.952698948321029526e+00
2.513874174656544724e+00,4.970946590761403661e-01,1.999104711456496730e+01,3.953039038378849845e+00
2.517747632552779447e+00,4.971368086491351757e-01,2.002184996065828670e+01,3.953374223849981384e+00
2.521621090449014613e+00,4.971783369194803237e-01,2.005265280675160611e+01,3.953704468544575246e+00
2.525494548345249335e+00,4.972192427149534355e-01,2.008345565284492551e+01,3.954029763140782805e+00
2.529368006241484945e+00,4.972595294629577611e-01,2.011425849893824847e+01,3.954350134894296431e+00
2.533241464137719667e+00,4.972992049483091481e-01,2.014506134503156787e+01,3.954665645712200028e+00
2.537114922033954389e+00,4.973382800676957594e-01,2.017586419112488727e+01,3.954976382248077460e+00
2.540988379930190000e+00,4.973767674972279229e-01,2.020666703721821023e+01,3.955282445305987604e+00
2.544861837826424722e+00,4.974146803599331923e-01,2.023746988331152963e+01,3.955583939244001535e+00
2.548735295722659888e+00,4.974520308932521839e-01,2.026827272940484903e+01,3.955880961377750804e+00
2.552608753618894610e+00,4.974888291265602280e-01,2.029907557549816843e+01,3.956173591463699513e+00
2.556482211515130221e+00,4.975250819212885256e-01,2.032987842159149139e+01,3.956461884065912926e+00
2.560355669411364943e+00,4.975607931329118494e-01,2.036068126768481079e+01,3.956745869844229269e+00
2.564229127307599665e+00,4.975959643096631857e-01,2.039148411377813019e+01,3.957025561110641743e+00
2.568102585203835275e+00,4.976305954191257985e-01,2.042228695987145315e+01,3.957300957607362335e+00
2.571976043100069997e+00,4.976646855748212972e-01,2.045308980596477255e+01,3.957572052284861197e+00
2.575849500996305164e+00,4.976982337627767761e-01,2.048389265205809195e+01,3.957838837079735939e+00
2.579722958892539886e+00,4.977312395400597667e-01,2.051469549815141136e+01,3.958101308469660129e+00
2.583596416788775496e+00,4.977637034309987385e-01,2.054549834424473431e+01,3.958359470624244203e+00
2.587469874685010218e+00,4.977956269042851933e-01,2.057630119033805371e+01,3.958613335222943785e+00
2.591343332581245384e+00,4.978270122632504346e-01,2.060710403643137312e+01,3.958862920582508327e+00
2.595216790477480551e+00,4.978578625351423037e-01,2.063790688252469607e+01,3.959108250776479654e+00
2.599090248373715273e+00,4.978881813604018047e-01,2.066870972861801548e+01,3.959349354754686079e+00
2.602963706269950439e+00,4.979179728821103157e-01,2.069951257471133488e+01,3.959586265464098087e+00
2.606837164166185605e+00,4.979472416402618840e-01,2.073031542080465783e+01,3.959819019008046670e+00
2.610710622062420772e+00,4.979759924789987635e-01,2.076111826689797724e+01,3.960047653908538745e+00
2.614584079958655494e+00,4.980042304592429692e-01,2.079192111299129664e+01,3.960272210411474703e+00
2.618457537854890660e+00,4.980319607715587571e-01,2.082272395908461604e+01,3.960492729793707589e+00
2.622330995751125826e+00,4.980591886490116083e-01,2.085352680517793900e+01,3.960709253670072538e+00
2.626204453647360548e+00,4.980859192805359714e-01,2.088432965127125840e+01,3.960921823304460965e+00
2.630077911543595715e+00,4.981121577469479478e-01,2.091513249736457780e+01,3.961130479100977819e+00
2.633951369439830881e+00,4.981379090358279971e-01,2.094593534345790076e+01,3.961335260722290030e+00
2.637824827336066047e+00,4.981631780986429114e-01,2.097673818955122016e+01,3.961536207543880028e+00
2.641698285232300769e+00,4.981879699104568848e-01,2.100754103564453956e+01,3.961733359128881915e+00
2.645571743128535935e+00,4.982122895296436371e-01,2.103834388173785896e+01,3.961926755702931402e+00
2.649445201024771102e+00,4.982361421553992975e-01,2.106914672783118192e+01,3.962116438611525293e+00
2.653318658921006268e+00,4.982595331106846603e-01,2.109994957392450132e+01,3.962302450184370883e+00
2.657192116817240990e+00,4.982824676027666211e-01,2.113075242001782073e+01,3.962484831831146082e+00
2.661065574713476156e+00,4.983049503810789149e-01,2.116155526611114368e+01,3.962663621320706930e+00
2.664939032609711322e+00,4.983269853900254565e-01,2.119235811220446308e+01,3.962838850020083292e+00
2.668812490505946045e+00,4.983485754217894526e-01,2.122316095829778249e+01,3.963010540133514503e+00
2.672685948402181211e+00,4.983697217963151682e-01,2.125396380439110189e+01,3.963178702157575728e+00
2.676559406298416377e+00,4.983904244420203078e-01,2.128476665048442484e+01,3.963343335523024091e+00
2.680432864194651543e+00,4.984106826738691765e-01,2.131556949657774425e+01,3.963504434782259889e+00
2.684306322090886265e+00,4.984304961571516812e-01,2.134637234267106365e+01,3.963661997273571824e+00
2.688179779987121432e+00,4.984498658748660049e-01,2.137717518876438660e+01,3.963816030814043767e+00
2.692053237883356598e+00,4.984687950923253896e-01,2.140797803485770601e+01,3.963966561370380948e+00
2.695926695779591320e+00,4.984872900814453223e-01,2.143878088095102541e+01,3.964113638818650642e+00
2.699800153675826930e+00,4.985053596866720893e-01,2.146958372704434836e+01,3.964257333492422042e+00
2.703673611572061652e+00,4.985230140564738122e-01,2.150038657313766777e+01,3.964397726095219010e+00
2.707547069468296819e+00,4.985402632975898252e-01,2.153118941923098717e+01,3.964534896998726410e+00
2.711420527364531541e+00,4.985571161293504416e-01,2.156199226532430657e+01,3.964668915541554206e+00
2.715293985260766707e+00,4.985735786516314327e-01,2.159279511141762953e+01,3.964799830231661382e+00
2.719167443157001873e+00,4.985896542642418439e-01,2.162359795751094893e+01,3.964927668105302949e+00
2.723040901053236595e+00,4.986053451092904432e-01,2.165440080360426833e+01,3.965052446197140590e+00
2.726914358949472206e+00,4.986206538125839138e-01,2.168520364969759129e+01,3.965174185388341321e+00
2.730787816845706928e+00,4.986355852280554002e-01,2.171600649579091069e+01,3.965292924278770670e+00
2.734661274741942094e+00,4.986501480662597907e-01,2.174680934188423009e+01,3.965408732137254866e+00
2.738534732638176816e+00,4.986643548069725207e-01,2.177761218797754950e+01,3.965521708206540819e+00
2.742408190534412427e+00,4.986782186180014342e-01,2.180841503407087245e+01,3.965631957200806745e+00
2.746281648430647149e+00,4.986917494745228829e-01,2.183921788016419185e+01,3.965739558445509960e+00
2.750155106326881871e+00,4.987049502628815301e-01,2.187002072625751126e+01,3.965844534893689932e+00
2.754028564223117481e+00,4.987178131740307996e-01,2.190082357235083421e+01,3.965946824445572894e+00
2.757902022119352203e+00,4.987303201170074085e-01,2.193162641844415361e+01,3.966046283236639436e+00
2.761775480015587370e+00,4.987424498339511070e-01,2.196242926453747302e+01,3.966142742218298878e+00
2.765648937911822092e+00,4.987541867186770506e-01,2.199323211063079242e+01,3.966236077285702155e+00
2.769522395808057702e+00,4.987655296629815438e-01,2.202403495672411537e+01,3.966326279626095630e+00
2.773395853704292424e+00,4.987764997758905028e-01,2.205483780281743478e+01,3.966413517104497188e+00
2.777269311600527146e+00,4.987871383452167073e-01,2.208564064891075418e+01,3.966498118053413346e+00
2.781142769496762757e+00,4.987974933644083175e-01,2.211644349500407714e+01,3.966580464130483819e+00
2.785016227392997479e+00,4.988076041091924484e-01,2.214724634109739654e+01,3.966660867667534340e+00
2.788889685289232645e+00,4.988174857803973072e-01,2.217804918719071594e+01,3.966739449545903184e+00
2.792763143185467811e+00,4.988271189303480346e-01,2.220885203328403890e+01,3.966816055112111439e+00
2.796636601081702977e+00,4.988364582302909356e-01,2.223965487937735830e+01,3.966890323898933701e+00
2.800510058977937700e+00,4.988454531353412880e-01,2.227045772547067770e+01,3.966961853958976381e+00
2.804383516874172866e+00,4.988540694367765704e-01,2.230126057156399710e+01,3.967030373254684328e+00
2.808256974770408032e+00,4.988623095529076679e-01,2.233206341765732006e+01,3.967095901017158255e+00
2.812130432666642754e+00,4.988702171350483661e-01,2.236286626375063946e+01,3.967158784374142044e+00
2.816003890562877920e+00,4.988778575216000766e-01,2.239366910984395886e+01,3.967219542915308761e+00
2.819877348459113087e+00,4.988852925646392045e-01,2.242447195593728182e+01,3.967278668506077022e+00
2.823750806355348253e+00,4.988925556326715416e-01,2.245527480203060122e+01,3.967336426502358293e+00
2.827624264251582975e+00,4.988996355959849360e-01,2.248607764812392062e+01,3.967392728397494572e+00
2.831497722147818141e+00,4.989064878957762961e-01,2.251688049421724003e+01,3.967447219847127560e+00
2.835371180044053308e+00,4.989130582518543355e-01,2.254768334031056298e+01,3.967499469199637030e+00
2.839244637940288030e+00,4.989193069485683418e-01,2.257848618640388239e+01,3.967549160624797899e+00
2.843118095836523196e+00,4.989252287416929277e-01,2.260928903249720179e+01,3.967596252419029135e+00
2.846991553732758362e+00,4.989308522706098481e-01,2.264009187859052474e+01,3.967640972330893412e+00
2.850865011628993528e+00,4.989362250867098725e-01,2.267089472468384415e+01,3.967683698502662892e+00
2.854738469525228250e+00,4.989413974077610558e-01,2.270169757077716355e+01,3.967724830280405790e+00
2.858611927421463417e+00,4.989464073362280261e-01,2.273250041687048295e+01,3.967764670665829385e+00
2.862485385317698583e+00,4.989512743481522294e-01,2.276330326296380591e+01,3.967803374537989924e+00
2.866358843213933305e+00,4.989559996164326661e-01,2.279410610905712531e+01,3.967840951224116619e+00
2.870232301110168471e+00,4.989605671026945410e-01,2.282490895515044471e+01,3.967877273182461639e+00
2.874105759006403638e+00,4.989649458310408958e-01,2.285571180124376767e+01,3.967912094083824392e+00
2.877979216902638804e+00,4.989690983818699799e-01,2.288651464733708707e+01,3.967945116356819124e+00
2.881852674798873526e+00,4.989729942292604470e-01,2.291731749343040647e+01,3.967976097250580203e+00
2.885726132695109136e+00,4.989766234962726421e-01,2.294812033952372943e+01,3.968004958220856082e+00
2.889599590591343858e+00,4.989800063359875471e-01,2.297892318561704883e+01,3.968031859530716243e+00
2.893473048487579025e+00,4.989831852736528184e-01,2.300972603171036823e+01,3.968057139353104112e+00
2.897346506383813747e+00,4.989862074215728471e-01,2.304052887780368764e+01,3.968081172338551621e+00
2.901219964280048913e+00,4.989891062912002462e-01,2.307133172389701059e+01,3.968104224979723593e+00
2.905093422176284079e+00,4.989918910036729160e-01,2.310213456999032999e+01,3.968126369810520249e+00
2.908966880072518801e+00,4.989945530239311422e-01,2.313293741608364940e+01,3.968147538957703002e+00
2.912840337968754412e+00,4.989970793314013608e-01,2.316374026217697235e+01,3.968167628877943276e+00
2.916713795864989134e+00,4.989994648927703058e-01,2.319454310827029175e+01,3.968186599544893056e+00
2.920587253761224300e+00,4.990017167078175109e-01,2.322534595436361116e+01,3.968204506622803329e+00
2.924460711657459022e+00,4.990038475292161713e-01,2.325614880045693056e+01,3.968221451524581944e+00
2.928334169553694188e+00,4.990058677693802180e-01,2.328695164655025351e+01,3.968237517052725316e+00
2.932207627449929355e+00,4.990077793399165240e-01,2.331775449264357292e+01,3.968252718408878721e+00
2.936081085346164077e+00,4.990095763281084951e-01,2.334855733873689232e+01,3.968267008573427290e+00
2.939954543242399687e+00,4.990112493618423239e-01,2.337936018483021527e+01,3.968280313016638861e+00
2.943828001138634409e+00,4.990127900822992624e-01,2.341016303092353468e+01,3.968292565266793304e+00
2.947701459034869576e+00,4.990141944425094400e-01,2.344096587701685408e+01,3.968303733141228307e+00
2.951574916931104298e+00,4.990154645009670653e-01,2.347176872311017348e+01,3.968313833009678326e+00
2.955448374827339908e+00,4.990166098739802769e-01,2.350257156920349644e+01,3.968322941343779497e+00
2.959321832723574630e+00,4.990176475961324853e-01,2.353337441529681584e+01,3.968331193607415486e+00
2.963195290619809352e+00,4.990185977351202506e-01,2.356417726139013524e+01,3.968338749384654029e+00
2.967068748516044963e+00,4.990194772581684202e-01,2.359498010748345820e+01,3.968345743603725051e+00
2.970942206412279685e+00,4.990202949294446078e-01,2.362578295357677760e+01,3.968352245959798186e+00
2.974815664308514851e+00,4.990210518133711415e-01,2.365658579967009700e+01,3.968358264917464240e+00
2.978689122204750017e+00,4.990217460032609353e-01,2.368738864576341996e+01,3.968363785314202197e+00
2.982562580100985183e+00,4.990223774311589588e-01,2.371819149185673936e+01,3.968368806609614108e+00
2.986436037997219906e+00,4.990229496844496571e-01,2.374899433795005876e+01,3.968373357331607565e+00
2.990309495893454628e+00,4.990234682205714756e-01,2.377979718404337817e+01,3.968377480879296204e+00
2.994182953789690238e+00,4.990239380224966159e-01,2.381060003013670112e+01,3.968381216878700712e+00
2.998056411685924960e+00,4.990243623395264061e-01,2.384140287623002052e+01,3.968384591169196174e+00
3.001929869582160126e+00,4.990247433166082325e-01,2.387220572232333993e+01,3.968387620808017768e+00
3.005803327478395293e+00,4.990250831038380297e-01,2.390300856841666288e+01,3.968390322893344369e+00
3.009676785374630459e+00,4.990253845311794501e-01,2.393381141450998228e+01,3.968392719929856316e+00
3.013550243270865181e+00,4.990256507697516941e-01,2.396461426060330169e+01,3.968394837135202469e+00
3.017423701167099903e+00,4.990258846443989538e-01,2.399541710669662109e+01,3.968396696973351290e+00
3.021297159063335513e+00,4.990260882208422677e-01,2.402621995278994405e+01,3.968398315871509041e+00
3.025170616959570236e+00,4.990262631852673825e-01,2.405702279888326345e+01,3.968399707238706942e+00
3.029044074855805402e+00,4.990264115574823411e-01,2.408782564497658285e+01,3.968400887137036648e+00
3.032917532752040568e+00,4.990265361687582502e-01,2.411862849106990581e+01,3.968401878081576406e+00
3.036790990648275734e+00,4.990266403562483855e-01,2.414943133716322521e+01,3.968402706610325126e+00
3.040664448544510456e+00,4.990267272827106915e-01,2.418023418325654461e+01,3.968403397874439076e+00
3.044537906440746067e+00,4.990267994117237316e-01,2.421103702934986757e+01,3.968403971464999902e+00
3.048411364336980789e+00,4.990268585659599077e-01,2.424183987544318697e+01,3.968404441876420830e+00
3.052284822233215511e+00,4.990269062821262591e-01,2.427264272153650637e+01,3.968404821329035936e+00
3.056158280129450677e+00,4.990269441021194519e-01,2.430344556762982577e+01,3.968405122084448955e+00
3.060031738025685843e+00,4.990269735932563178e-01,2.433424841372314873e+01,3.968405356606412138e+00
3.063905195921921010e+00,4.990269962294315298e-01,2.436505125981646813e+01,3.968405536615757789e+00
3.067778653818155732e+00,4.990270132908017908e-01,2.439585410590978753e+01,3.968405672292658171e+00
3.071652111714391342e+00,4.990270258496928846e-01,2.442665695200311049e+01,3.968405772164555589e+00
3.075525569610626064e+00,4.990270347997064482e-01,2.445745979809642989e+01,3.968405843337625694e+00
3.079399027506860786e+00,4.990270408914954658e-01,2.448826264418974930e+01,3.968405891781276118e+00
3.083272485403095953e+00,4.990270447815424726e-01,2.451906549028306870e+01,3.968405922716043310e+00
3.087145943299331119e+00,4.990270470866175478e-01,2.454986833637639165e+01,3.968405941046660335e+00
3.091019401195566285e+00,4.990270484254129557e-01,2.458067118246971106e+01,3.968405951693144917e+00
3.094892859091801007e+00,4.990270494235177212e-01,2.461147402856303046e+01,3.968405959630359803e+00
