x_m,r_m,x_over_rt,r_over_rt
3.980553331803561523e+00,7.943819464409322961e-01,1.890496272632250552e+01,3.772782283292484440e+00
3.986851675682997254e+00,7.944622663697640252e-01,1.893487564202871098e+01,3.773163749167746772e+00
3.993150019562432984e+00,7.945415492204013219e-01,1.896478855773491645e+01,3.773540289616070798e+00
3.999448363441869603e+00,7.946198032469954375e-01,1.899470147344112547e+01,3.773911943839147298e+00
4.005746707321304889e+00,7.946970350220737833e-01,1.902461438914733094e+01,3.774278743052080110e+00
4.012045051200741064e+00,7.947732490875256683e-01,1.905452730485353641e+01,3.774640708825802715e+00
4.018343395080177238e+00,7.948484484285117668e-01,1.908444022055974187e+01,3.774997855337828501e+00
4.024641738959613413e+00,7.949226352168188292e-01,1.911435313626595089e+01,3.775350192902690249e+00
4.030940082839049587e+00,7.949958115618290799e-01,1.914426605197215636e+01,3.775697731538541380e+00
4.037238426718484874e+00,7.950679802614932790e-01,1.917417896767836183e+01,3.776040484533774055e+00
4.043536770597921937e+00,7.951391455532973440e-01,1.920409188338457085e+01,3.776378472013608434e+00
4.049835114477357223e+00,7.952093138337389400e-01,1.923400479909077632e+01,3.776711724357125544e+00
4.056133458356793398e+00,7.952784939227943717e-01,1.926391771479698178e+01,3.777040283453306557e+00
4.062431802236228684e+00,7.953466965479295547e-01,1.929383063050318725e+01,3.777364200250429960e+00
4.068730146115665747e+00,7.954139336234787860e-01,1.932374354620939627e+01,3.777683531333606126e+00
4.075028489995101033e+00,7.954802175261740382e-01,1.935365646191560174e+01,3.777998335484023418e+00
4.081326833874537208e+00,7.955455603706751422e-01,1.938356937762180721e+01,3.778308670238203604e+00
4.087625177753973382e+00,7.956099732854083895e-01,1.941348229332801623e+01,3.778614588448718781e+00
4.093923521633409557e+00,7.956734657472310790e-01,1.944339520903422169e+01,3.778916135124295028e+00
4.100221865512844843e+00,7.957360453027670921e-01,1.947330812474042716e+01,3.779213346106342630e+00
4.106520209392281018e+00,7.957977176528400198e-01,1.950322104044663263e+01,3.779506248469956198e+00
4.112818553271717192e+00,7.958584867842389832e-01,1.953313395615284165e+01,3.779794861149713192e+00
4.119116897151153367e+00,7.959183551016362212e-01,1.956304687185904712e+01,3.780079195566197203e+00
4.125415241030589542e+00,7.959773235595074548e-01,1.959295978756525258e+01,3.780359256252528777e+00
4.131713584910025716e+00,7.960353918027761599e-01,1.962287270327146160e+01,3.780635041522332429e+00
4.138011928789461891e+00,7.960925584909303021e-01,1.965278561897766707e+01,3.780906545009072861e+00
4.144310272668897177e+00,7.961488220287047390e-01,1.968269853468387254e+01,3.781173759136309265e+00
4.150608616548333352e+00,7.962041814363319814e-01,1.971261145039007801e+01,3.781436679250802513e+00
4.156906960427769526e+00,7.962586372240757493e-01,1.974252436609628703e+01,3.781695307775963411e+00
4.163205304307205701e+00,7.963121922667620867e-01,1.977243728180249249e+01,3.781949658365290734e+00
4.169503648186640987e+00,7.963648526717050924e-01,1.980235019750869796e+01,3.782199760024435697e+00
4.175801992066078050e+00,7.964166283209689334e-01,1.983226311321490698e+01,3.782445659686586747e+00
4.182100335945513336e+00,7.964675322191391293e-01,1.986217602892111245e+01,3.782687419114815874e+00
4.188398679824949511e+00,7.965175791695475738e-01,1.989208894462731791e+01,3.782925108615036169e+00
4.194697023704385686e+00,7.965667844063460956e-01,1.992200186033352693e+01,3.783158800539268007e+00
4.200995367583821860e+00,7.966151622265801313e-01,1.995191477603973240e+01,3.783388562788902565e+00
4.207293711463257146e+00,7.966627246272856011e-01,1.998182769174593787e+01,3.783614452341826695e+00
4.213592055342693321e+00,7.967094802562023625e-01,2.001174060745214334e+01,3.783836510269013242e+00
4.219890399222129496e+00,7.967554346598747506e-01,2.004165352315835236e+01,3.784054762912834491e+00
4.226188743101565670e+00,7.968005913466781331e-01,2.007156643886455782e+01,3.784269226935723207e+00
4.232487086981001845e+00,7.968449529124425057e-01,2.010147935457076329e+01,3.784479914666134093e+00
4.238785430860438019e+00,7.968885221660974016e-01,2.013139227027697231e+01,3.784686839444601159e+00
4.245083774739874194e+00,7.969313032463265500e-01,2.016130518598317778e+01,3.784890020927100363e+00
4.251382118619309480e+00,7.969733023992261467e-01,2.019121810168938325e+01,3.785089488778406341e+00
4.257680462498745655e+00,7.970145276821609670e-01,2.022113101739558871e+01,3.785285281265606372e+00
4.263978806378181829e+00,7.970549881421145066e-01,2.025104393310179773e+01,3.785477441355812989e+00
4.270277150257618004e+00,7.970946929658137003e-01,2.028095684880800320e+01,3.785666012679827386e+00
4.276575494137053290e+00,7.971336506298534186e-01,2.031086976451420867e+01,3.785851035495798822e+00
4.282873838016490353e+00,7.971718680815209623e-01,2.034078268022041769e+01,3.786032542798690059e+00
4.289172181895925640e+00,7.972093503640018675e-01,2.037069559592662316e+01,3.786210558540254567e+00
4.295470525775361814e+00,7.972461010049377572e-01,2.040060851163282862e+01,3.786385099474428362e+00
4.301768869654797101e+00,7.972821226054375154e-01,2.043052142733903409e+01,3.786556177954736757e+00
4.308067213534234163e+00,7.973174174328705455e-01,2.046043434304524311e+01,3.786723804749665412e+00
4.314365557413669450e+00,7.973519880126801462e-01,2.049034725875144858e+01,3.786887991853379543e+00
4.320663901293105624e+00,7.973858376457557684e-01,2.052026017445765405e+01,3.787048754942893058e+00
4.326962245172541799e+00,7.974189705878306222e-01,2.055017309016386307e+01,3.787206114230089238e+00
4.333260589051977973e+00,7.974513919980256160e-01,2.058008600587006853e+01,3.787360094217337103e+00
4.339558932931414148e+00,7.974831078674965434e-01,2.060999892157627400e+01,3.787510723358614939e+00
4.345857276810849434e+00,7.975141249481174643e-01,2.063991183728247947e+01,3.787658033720803452e+00
4.352155620690286497e+00,7.975444507105963199e-01,2.066982475298868849e+01,3.787802060784762226e+00
4.358453964569721784e+00,7.975740935761024275e-01,2.069973766869489396e+01,3.787942844545405752e+00
4.364752308449157958e+00,7.976030634865721725e-01,2.072965058440109942e+01,3.788080432220275018e+00
4.371050652328594133e+00,7.976313725366332985e-01,2.075956350010730844e+01,3.788214881250751898e+00
4.377348996208030307e+00,7.976590356060270226e-01,2.078947641581351391e+01,3.788346262305643197e+00
4.383647340087465594e+00,7.976860708932335120e-01,2.081938933151971938e+01,3.788474661815543154e+00
4.389945683966901768e+00,7.977124990975285046e-01,2.084930224722592484e+01,3.788600178088150194e+00
4.396244027846337943e+00,7.977383403710762710e-01,2.087921516293213386e+01,3.788722906832748816e+00
4.402542371725774117e+00,7.977636107105068319e-01,2.090912807863833933e+01,3.788842924022620462e+00
4.408840715605209404e+00,7.977883183388385646e-01,2.093904099434454480e+01,3.788960268711595081e+00
4.415139059484646467e+00,7.978124603376411939e-01,2.096895391005075382e+01,3.789074927039083107e+00
4.421437403364081753e+00,7.978360226453129478e-01,2.099886682575695929e+01,3.789186832221893564e+00
4.427735747243517928e+00,7.978589855425147759e-01,2.102877974146316475e+01,3.789295890606369621e+00
4.434034091122954102e+00,7.978813304988212618e-01,2.105869265716937377e+01,3.789402014185401235e+00
4.440332435002390277e+00,7.979030470412414866e-01,2.108860557287557924e+01,3.789505153219293376e+00
4.446630778881826451e+00,7.979241390321927252e-01,2.111851848858178471e+01,3.789605326051942225e+00
4.452929122761261738e+00,7.979446256243337698e-01,2.114843140428799018e+01,3.789702623645651247e+00
4.459227466640698800e+00,7.979645357783691217e-01,2.117834431999419920e+01,3.789797183544373560e+00
4.465525810520134087e+00,7.979839016417069608e-01,2.120825723570040466e+01,3.789889158426769988e+00
4.471824154399570261e+00,7.980027519318945162e-01,2.123817015140661013e+01,3.789978684681958754e+00
4.478122498279006436e+00,7.980211063652451475e-01,2.126808306711281915e+01,3.790065855949225515e+00
4.484420842158442611e+00,7.980389748262463057e-01,2.129799598281902462e+01,3.790150719173266847e+00
4.490719186037877897e+00,7.980563597726315628e-01,2.132790889852523009e+01,3.790233286026670534e+00
4.497017529917314071e+00,7.980732589189711845e-01,2.135782181423143555e+01,3.790313545655175975e+00
4.503315873796750246e+00,7.980896678912750009e-01,2.138773472993764457e+01,3.790391477285258937e+00
4.509614217676186421e+00,7.981055824066238813e-01,2.141764764564385004e+01,3.790467060575922531e+00
4.515912561555621707e+00,7.981209995666497248e-01,2.144756056135005551e+01,3.790540281761857866e+00
4.522210905435058770e+00,7.981359188967869223e-01,2.147747347705626453e+01,3.790611138589196738e+00
4.528509249314494056e+00,7.981503433776280243e-01,2.150738639276247000e+01,3.790679645213758331e+00
4.534807593193930231e+00,7.981642803375664785e-01,2.153729930846867546e+01,3.790745836440502892e+00
4.541105937073366405e+00,7.981777417717426104e-01,2.156721222417488093e+01,3.790809769238314697e+00
4.547404280952802580e+00,7.981907443007076886e-01,2.159712513988108995e+01,3.790871522543683092e+00
4.553702624832238754e+00,7.982033091000447778e-01,2.162703805558729542e+01,3.790931196926446312e+00
4.560000968711674041e+00,7.982154614377409141e-01,2.165695097129350088e+01,3.790988912392621923e+00
4.566299312591111104e+00,7.982272272580233086e-01,2.168686388699970991e+01,3.791044792159916188e+00
4.572597656470546390e+00,7.982386266667069741e-01,2.171677680270591537e+01,3.791098931717486131e+00
4.578896000349982565e+00,7.982496669542745726e-01,2.174668971841212084e+01,3.791151365690242248e+00
4.585194344229417851e+00,7.982603363697402532e-01,2.177660263411832631e+01,3.791202038268870478e+00
4.591492688108854914e+00,7.982706060892401645e-01,2.180651554982453533e+01,3.791250812559320060e+00
4.597791031988290200e+00,7.982804436214879784e-01,2.183642846553074079e+01,3.791297534249738810e+00
4.604089375867726375e+00,7.982898285999442400e-01,2.186634138123694626e+01,3.791342106612702878e+00
4.610387719747162549e+00,7.982987676666909449e-01,2.189625429694315528e+01,3.791384561193653635e+00
4.616686063626598724e+00,7.983072981494011566e-01,2.192616721264936075e+01,3.791425075274041934e+00
4.622984407506034010e+00,7.983154749529330907e-01,2.195608012835556622e+01,3.791463909615176764e+00
4.629282751385470185e+00,7.983233536591898272e-01,2.198599304406177168e+01,3.791501328193876308e+00
4.635581095264906359e+00,7.983309743574127371e-01,2.201590595976798070e+01,3.791537521407192468e+00
4.641879439144342534e+00,7.983383532952524897e-01,2.204581887547418617e+01,3.791572566420584156e+00
4.648177783023778709e+00,7.983454847604328775e-01,2.207573179118039164e+01,3.791606436104565603e+00
4.654476126903214883e+00,7.983523449498658442e-01,2.210564470688660066e+01,3.791639017410407764e+00
4.660774470782651058e+00,7.983588966449477464e-01,2.213555762259280613e+01,3.791670133574668089e+00
4.667072814662086344e+00,7.983650990920940771e-01,2.216547053829901159e+01,3.791699591045109674e+00
4.673371158541522519e+00,7.983709227983161183e-01,2.219538345400521706e+01,3.791727249749786921e+00
4.679669502420958693e+00,7.983763648603053875e-01,2.222529636971142608e+01,3.791753095899928816e+00
4.685967846300394868e+00,7.983814586971804683e-01,2.225520928541763155e+01,3.791777288213969310e+00
4.692266190179830154e+00,7.983862630564594332e-01,2.228512220112383702e+01,3.791800105703278412e+00
4.698564534059267217e+00,7.983908392658368713e-01,2.231503511683004604e+01,3.791821839633336744e+00
4.704862877938702503e+00,7.983952284432980218e-01,2.234494803253625150e+01,3.791842685287040382e+00
4.711161221818138678e+00,7.983994403014728070e-01,2.237486094824245697e+01,3.791862688792876135e+00
4.717459565697574853e+00,7.984034629920226944e-01,2.240477386394866599e+01,3.791881793879170903e+00
4.723757909577011027e+00,7.984072787943164995e-01,2.243468677965487146e+01,3.791899916384793290e+00
4.730056253456447202e+00,7.984108781663896703e-01,2.246459969536107693e+01,3.791917010991801451e+00
4.736354597335882488e+00,7.984142644377693054e-01,2.249451261106728239e+01,3.791933093513219166e+00
4.742652941215318663e+00,7.984174511632329274e-01,2.252442552677349141e+01,3.791948228325162873e+00
4.748951285094754837e+00,7.984204586018850414e-01,2.255433844247969688e+01,3.791962511644812128e+00
4.755249628974191012e+00,7.984233083573697431e-01,2.258425135818590235e+01,3.791976046075009599e+00
4.761547972853627186e+00,7.984260146279933412e-01,2.261416427389211137e+01,3.791988899048202910e+00
4.767846316733063361e+00,7.984285745739013729e-01,2.264407718959831683e+01,3.792001057076983539e+00
4.774144660612498647e+00,7.984309630512032019e-01,2.267399010530452230e+01,3.792012400744710465e+00
4.780443004491934822e+00,7.984331445807473226e-01,2.270390302101072777e+01,3.792022761549171506e+00
4.786741348371370997e+00,7.984350956324909321e-01,2.273381593671693679e+01,3.792032027738420741e+00
4.793039692250807171e+00,7.984368250240234666e-01,2.276372885242314226e+01,3.792040241190103966e+00
4.799338036130242457e+00,7.984383737401156145e-01,2.279364176812934772e+01,3.792047596554435351e+00
4.805636380009679520e+00,7.984397924760615606e-01,2.282355468383555674e+01,3.792054334600114096e+00
4.811934723889114807e+00,7.984411166048366315e-01,2.285346759954176221e+01,3.792060623325085089e+00
4.818233067768550981e+00,7.984423541456885376e-01,2.288338051524796768e+01,3.792066500815405750e+00
4.824531411647987156e+00,7.984434964428562820e-01,2.291329343095417315e+01,3.792071925962007040e+00
4.830829755527423330e+00,7.984445347038158225e-01,2.294320634666038217e+01,3.792076857006287494e+00
4.837128099406859505e+00,7.984454713229474088e-01,2.297311926236658763e+01,3.792081305319950246e+00
4.843426443286294791e+00,7.984463175781292277e-01,2.300303217807279310e+01,3.792085324465364504e+00
4.849724787165731854e+00,7.984470859649739349e-01,2.303294509377900212e+01,3.792088973788322104e+00
4.856023131045167140e+00,7.984477841298071032e-01,2.306285800948520759e+01,3.792092289603749666e+00
4.862321474924603315e+00,7.984484150049157014e-01,2.309277092519141306e+01,3.792095285838046337e+00
4.868619818804038601e+00,7.984489802073667652e-01,2.312268384089761852e+01,3.792097970171198096e+00
4.874918162683475664e+00,7.984494829997670351e-01,2.315259675660382754e+01,3.792100358098401625e+00
4.881216506562910951e+00,7.984499285629229615e-01,2.318250967231003301e+01,3.792102474225018227e+00
4.887514850442347125e+00,7.984503225458153830e-01,2.321242258801623848e+01,3.792104345379924801e+00
4.893813194321783300e+00,7.984506697157539579e-01,2.324233550372244750e+01,3.792105994204648667e+00
4.900111538201219474e+00,7.984509737554198461e-01,2.327224841942865297e+01,3.792107438189459501e+00
4.906409882080654761e+00,7.984512378888407591e-01,2.330216133513485843e+01,3.792108692646330770e+00
4.912708225960090935e+00,7.984514654872992834e-01,2.333207425084106390e+01,3.792109773586596067e+00
4.919006569839527110e+00,7.984516601729745311e-01,2.336198716654727292e+01,3.792110698213181141e+00
4.925304913718963284e+00,7.984518255388781682e-01,2.339190008225347839e+01,3.792111483590485221e+00
4.931603257598399459e+00,7.984519648736040365e-01,2.342181299795968386e+01,3.792112145337126705e+00
4.937901601477835634e+00,7.984520811097294279e-01,2.345172591366589288e+01,3.792112697380884079e+00
4.944199945357271808e+00,7.984521769431808247e-01,2.348163882937209834e+01,3.792113152525602882e+00
4.950498289236707095e+00,7.984522549486461340e-01,2.351155174507830381e+01,3.792113522999326580e+00
4.956796633116143269e+00,7.984523175912955351e-01,2.354146466078450928e+01,3.792113820509962263e+00
4.963094976995579444e+00,7.984523671627568042e-01,2.357137757649071830e+01,3.792114055941206985e+00
4.969393320875015618e+00,7.984524057235877770e-01,2.360129049219692376e+01,3.792114239079331650e+00
4.975691664754450905e+00,7.984524351070232395e-01,2.363120340790312923e+01,3.792114378630973448e+00
4.981990008633887967e+00,7.984524569638646874e-01,2.366111632360933825e+01,3.792114482436333756e+00
4.988288352513323254e+00,7.984524727971068492e-01,2.369102923931554372e+01,3.792114557633631478e+00
4.994586696392759428e+00,7.984524839418736253e-01,2.372094215502174919e+01,3.792114610563810384e+00
5.000885040272195603e+00,7.984524915128767830e-01,2.375085507072795821e+01,3.792114646521005383e+00
5.007183384151631778e+00,7.984524963771691963e-01,2.378076798643416367e+01,3.792114669623137146e+00
5.013481728031067064e+00,7.984524992225481288e-01,2.381068090214036914e+01,3.792114683136781572e+00
5.019780071910503239e+00,7.984525006758247390e-01,2.384059381784657461e+01,3.792114690038872027e+00
5.026078415789939413e+00,7.984525013922508796e-01,2.387050673355278363e+01,3.792114693441416495e+00
5.032376759669375588e+00,7.984525020502437620e-01,2.390041964925898910e+01,3.792114696566442067e+00
