x_m,r_m,x_over_rt,r_over_rt
4.142775373849162612e+00,7.941466494553370836e-01,2.254461209436905023e+01,4.321674853777703440e+00
4.149330398174872592e+00,7.942299183522605333e-01,2.258028394894874680e+01,4.322127995647889520e+00
4.155885422500583459e+00,7.943121200323139952e-01,2.261595580352844337e+01,4.322575329819567713e+00
4.162440446826294327e+00,7.943932683464217659e-01,2.265162765810814349e+01,4.323016931668226981e+00
4.168995471152005194e+00,7.944733790714562094e-01,2.268729951268784006e+01,4.323452887050192039e+00
4.175550495477715174e+00,7.945524686106477663e-01,2.272297136726753664e+01,4.323883285230371243e+00
4.182105519803426930e+00,7.946305526926406015e-01,2.275864322184723676e+01,4.324308211802636137e+00
4.188660544129136909e+00,7.947076450705519157e-01,2.279431507642693333e+01,4.324727741610217002e+00
4.195215568454847777e+00,7.947837562210268159e-01,2.282998693100662990e+01,4.325141931666077966e+00
4.201770592780558644e+00,7.948588920479420228e-01,2.286565878558633003e+01,4.325550814098585661e+00
4.208325617106268624e+00,7.949330529483743524e-01,2.290133064016602660e+01,4.325954391068597360e+00
4.214880641431980379e+00,7.950062345445059186e-01,2.293700249474572672e+01,4.326352638752419821e+00
4.221435665757690359e+00,7.950784295665808132e-01,2.297267434932542329e+01,4.326745517588693524e+00
4.227990690083401226e+00,7.951496298366041993e-01,2.300834620390511986e+01,4.327132983073505024e+00
4.234545714409112094e+00,7.952198282521029116e-01,2.304401805848481999e+01,4.327514996555830606e+00
4.241100738734822961e+00,7.952890207698872782e-01,2.307968991306451656e+01,4.327891536032995923e+00
4.247655763060532941e+00,7.953572083897426648e-01,2.311536176764421313e+01,4.328262606945742164e+00
4.254210787386243808e+00,7.954243990054381541e-01,2.315103362222391326e+01,4.328628252251253805e+00
4.260765811711954676e+00,7.954906076860314146e-01,2.318670547680360983e+01,4.328988553953990959e+00
4.267320836037665543e+00,7.955558546262883057e-01,2.322237733138330640e+01,4.329343621952058463e+00
4.273875860363376411e+00,7.956201625754633078e-01,2.325804918596300652e+01,4.329693580044859047e+00
4.280430884689086390e+00,7.956835542589660859e-01,2.329372104054270309e+01,4.330038551902035238e+00
4.286985909014798146e+00,7.957460498000316074e-01,2.332939289512240322e+01,4.330378647032426365e+00
4.293540933340508126e+00,7.958076641413890373e-01,2.336506474970209979e+01,4.330713946753024679e+00
4.300095957666218993e+00,7.958684045525918904e-01,2.340073660428179636e+01,4.331044490624088361e+00
4.306650981991929861e+00,7.959282696352251163e-01,2.343640845886149648e+01,4.331370271035568820e+00
4.313206006317640728e+00,7.959872512616867901e-01,2.347208031344119306e+01,4.331691243757784804e+00
4.319761030643350708e+00,7.960453373998469528e-01,2.350775216802088963e+01,4.332007343312963776e+00
4.326316054969061575e+00,7.961025149594181949e-01,2.354342402260058975e+01,4.332318498464935885e+00
4.332871079294772443e+00,7.961587726383305696e-01,2.357909587718028632e+01,4.332624647708850141e+00
4.339426103620482422e+00,7.962141037690616541e-01,2.361476773175998289e+01,4.332925754760646342e+00
4.345981127946194178e+00,7.962685090328153192e-01,2.365043958633968302e+01,4.333221823327376043e+00
4.352536152271904157e+00,7.963219974518026545e-01,2.368611144091937959e+01,4.333512902507102638e+00
4.359091176597615913e+00,7.963745846383131211e-01,2.372178329549907971e+01,4.333799077260504617e+00
4.365646200923325893e+00,7.964262903801673232e-01,2.375745515007877628e+01,4.334080455271128507e+00
4.372201225249036760e+00,7.964771362155310674e-01,2.379312700465847286e+01,4.334357153747740554e+00
4.378756249574747628e+00,7.965271430077228709e-01,2.382879885923817298e+01,4.334629286226649114e+00
4.385311273900457607e+00,7.965763285227660528e-01,2.386447071381786955e+01,4.334896949388960863e+00
4.391866298226168475e+00,7.966247053425085101e-01,2.390014256839756612e+01,4.335160211703962929e+00
4.398421322551879342e+00,7.966722806502900545e-01,2.393581442297726625e+01,4.335419112262746566e+00
4.404976346877590210e+00,7.967190575486051696e-01,2.397148627755696282e+01,4.335673667948809040e+00
4.411531371203300189e+00,7.967650365443901261e-01,2.400715813213665939e+01,4.335923881520851175e+00
4.418086395529011945e+00,7.968102170346023083e-01,2.404282998671635951e+01,4.336169749697170062e+00
4.424641419854721924e+00,7.968545987917953211e-01,2.407850184129605609e+01,4.336411271240022458e+00
4.431196444180432792e+00,7.968981834011326093e-01,2.411417369587575621e+01,4.336648454775725803e+00
4.437751468506143659e+00,7.969409750099812895e-01,2.414984555045545278e+01,4.336881322873879618e+00
4.444306492831854527e+00,7.969829799152753358e-01,2.418551740503514935e+01,4.337109909801834640e+00
4.450861517157565395e+00,7.970242058508878458e-01,2.422118925961484948e+01,4.337334257646634050e+00
4.457416541483275374e+00,7.970646612695239108e-01,2.425686111419454605e+01,4.337554412407141236e+00
4.463971565808986242e+00,7.971043546246115996e-01,2.429253296877424262e+01,4.337770420086154211e+00
4.470526590134697109e+00,7.971432936648388257e-01,2.432820482335394274e+01,4.337982322851337003e+00
4.477081614460407977e+00,7.971814850077170167e-01,2.436387667793363931e+01,4.338190156714593293e+00
4.483636638786117956e+00,7.972189343512013915e-01,2.439954853251333589e+01,4.338393952683685661e+00
4.490191663111829712e+00,7.972556469115150701e-01,2.443522038709303601e+01,4.338593739144831041e+00
4.496746687437539691e+00,7.972916278682929958e-01,2.447089224167273258e+01,4.338789544285139854e+00
4.503301711763250559e+00,7.973268828097287431e-01,2.450656409625243271e+01,4.338981398515058707e+00
4.509856736088961426e+00,7.973614181640209519e-01,2.454223595083212928e+01,4.339169336816270039e+00
4.516411760414671406e+00,7.973952413800963201e-01,2.457790780541182585e+01,4.339353399725163207e+00
4.522966784740383162e+00,7.974283606016948633e-01,2.461357965999152597e+01,4.339533631559242544e+00
4.529521809066093141e+00,7.974607841833881716e-01,2.464925151457122254e+01,4.339710077783336395e+00
4.536076833391804008e+00,7.974925202024879534e-01,2.468492336915091911e+01,4.339882782353451596e+00
4.542631857717514876e+00,7.975235759710842531e-01,2.472059522373061924e+01,4.340051785061326051e+00
4.549186882043225744e+00,7.975539576156108756e-01,2.475626707831031581e+01,4.340217119246463362e+00
4.555741906368935723e+00,7.975836702570537895e-01,2.479193893289001238e+01,4.340378812776809703e+00
4.562296930694647479e+00,7.976127189100659098e-01,2.482761078746971251e+01,4.340536892941656788e+00
4.568851955020357458e+00,7.976411095077819979e-01,2.486328264204940908e+01,4.340691392028591444e+00
4.575406979346068326e+00,7.976688499275950139e-01,2.489895449662910920e+01,4.340842352905680990e+00
4.581962003671779193e+00,7.976959509982586294e-01,2.493462635120880577e+01,4.340989834502030575e+00
4.588517027997489173e+00,7.977224268170001187e-01,2.497029820578850234e+01,4.341133913533487210e+00
4.595072052323200928e+00,7.977482929058280492e-01,2.500597006036820247e+01,4.341274674469429939e+00
4.601627076648910908e+00,7.977735633219165123e-01,2.504164191494789904e+01,4.341412193807739683e+00
4.608182100974621775e+00,7.977982477127242289e-01,2.507731376952759561e+01,4.341546524049022082e+00
4.614737125300332643e+00,7.978223483761661683e-01,2.511298562410729573e+01,4.341677677698323023e+00
4.621292149626043511e+00,7.978458580457258309e-01,2.514865747868699231e+01,4.341805615211912439e+00
4.627847173951753490e+00,7.978687619791841046e-01,2.518432933326668888e+01,4.341930256363955465e+00
4.634402198277464358e+00,7.978910437585599036e-01,2.522000118784638900e+01,4.342051511809271069e+00
4.640957222603175225e+00,7.979126915244971752e-01,2.525567304242608557e+01,4.342169317010307950e+00
4.647512246928886093e+00,7.979337042091316778e-01,2.529134489700578570e+01,4.342283666155843491e+00
4.654067271254596960e+00,7.979540969745204659e-01,2.532701675158548227e+01,4.342394641756433415e+00
4.660622295580306940e+00,7.979739004746486675e-01,2.536268860616517884e+01,4.342502410628315879e+00
4.667177319906018695e+00,7.979931534695980933e-01,2.539836046074487896e+01,4.342607183700379458e+00
4.673732344231728675e+00,7.980118944153044014e-01,2.543403231532457553e+01,4.342709170246378925e+00
4.680287368557439542e+00,7.980301530526892062e-01,2.546970416990427211e+01,4.342808532113742181e+00
4.686842392883150410e+00,7.980479430261462337e-01,2.550537602448397223e+01,4.342905343554036790e+00
4.693397417208861278e+00,7.980652614757739460e-01,2.554104787906366880e+01,4.342999589003934346e+00
4.699952441534571257e+00,7.980820953432673504e-01,2.557671973364336537e+01,4.343091197401309778e+00
4.706507465860282124e+00,7.980984285804387790e-01,2.561239158822306550e+01,4.343180081413366089e+00
4.713062490185992992e+00,7.981142493381752079e-01,2.564806344280276207e+01,4.343266176558292280e+00
4.719617514511703860e+00,7.981295557335418289e-01,2.568373529738246219e+01,4.343349472589324911e+00
4.726172538837414727e+00,7.981443557460340399e-01,2.571940715196215876e+01,4.343430012930164175e+00
4.732727563163124707e+00,7.981586634325351648e-01,2.575507900654185534e+01,4.343507874077107367e+00
4.739282587488836462e+00,7.981724948601445213e-01,2.579075086112155546e+01,4.343583143465868268e+00
4.745837611814546442e+00,7.981858641552580513e-01,2.582642271570125203e+01,4.343655897971027358e+00
4.752392636140257309e+00,7.981987815098176009e-01,2.586209457028094860e+01,4.343726193056218321e+00
4.758947660465968177e+00,7.982112549205412355e-01,2.589776642486064873e+01,4.343794072238862825e+00
4.765502684791678156e+00,7.982232930244277380e-01,2.593343827944034530e+01,4.343859582520734897e+00
4.772057709117389024e+00,7.982349079467198072e-01,2.596911013402004187e+01,4.343922789886317304e+00
4.778612733443099891e+00,7.982461171330289540e-01,2.600478198859974199e+01,4.343983789273063501e+00
4.785167757768810759e+00,7.982569405216212166e-01,2.604045384317943856e+01,4.344042689183230443e+00
4.791722782094521627e+00,7.982673945031498741e-01,2.607612569775913869e+01,4.344099578813281681e+00
4.798277806420232494e+00,7.982774856017645915e-01,2.611179755233883526e+01,4.344154493667056194e+00
4.804832830745942474e+00,7.982872050311760059e-01,2.614746940691853183e+01,4.344207385930354270e+00
4.811387855071653341e+00,7.982965310535539150e-01,2.618314126149823196e+01,4.344258137307853929e+00
4.817942879397364209e+00,7.983054406945012671e-01,2.621881311607792853e+01,4.344306622774945836e+00
4.824497903723075076e+00,7.983139230972055023e-01,2.625448497065762510e+01,4.344352783249830097e+00
4.831052928048785944e+00,7.983219921264256280e-01,2.629015682523732522e+01,4.344396694183281227e+00
4.837607952374495923e+00,7.983296887864479441e-01,2.632582867981702179e+01,4.344438578716949273e+00
4.844162976700206791e+00,7.983370671221607928e-01,2.636150053439671836e+01,4.344478730958270418e+00
4.850718001025917658e+00,7.983441760464473624e-01,2.639717238897641849e+01,4.344517417086767530e+00
4.857273025351628526e+00,7.983510417832592188e-01,2.643284424355611506e+01,4.344554779810835043e+00
4.863828049677339393e+00,7.983576602736071059e-01,2.646851609813581518e+01,4.344590797041815833e+00
4.870383074003050261e+00,7.983640067753662306e-01,2.650418795271551176e+01,4.344625334135287176e+00
4.876938098328760240e+00,7.983700500005889156e-01,2.653985980729520833e+01,4.344658220825041717e+00
4.883493122654471108e+00,7.983757658398304979e-01,2.657553166187490845e+01,4.344689325909644850e+00
4.890048146980181976e+00,7.983811452741041981e-01,2.661120351645460502e+01,4.344718600308579148e+00
4.896603171305891955e+00,7.983861937604456172e-01,2.664687537103430159e+01,4.344746073718542156e+00
4.903158195631603711e+00,7.983909287342666472e-01,2.668254722561400172e+01,4.344771841021482395e+00
4.909713219957313690e+00,7.983953768699287856e-01,2.671821908019369829e+01,4.344796047376883408e+00
4.916268244283024558e+00,7.983995697758600185e-01,2.675389093477339486e+01,4.344818864794976143e+00
4.922823268608735425e+00,7.984035381023818490e-01,2.678956278935309498e+01,4.344840460072060928e+00
4.929378292934446293e+00,7.984073054543079362e-01,2.682523464393279156e+01,4.344860961663417065e+00
4.935933317260157160e+00,7.984108839746433262e-01,2.686090649851249168e+01,4.344880435650190442e+00
4.942488341585867140e+00,7.984142762259434090e-01,2.689657835309218825e+01,4.344898895977576281e+00
4.949043365911578007e+00,7.984174807005053331e-01,2.693225020767188482e+01,4.344916334440791061e+00
4.955598390237288875e+00,7.984204974172159908e-01,2.696792206225158495e+01,4.344932751142615679e+00
4.962153414562999743e+00,7.984233311751249840e-01,2.700359391683128152e+01,4.344948172199048386e+00
4.968708438888709722e+00,7.984259907557463842e-01,2.703926577141097809e+01,4.344962645398300793e+00
4.975263463214421478e+00,7.984284870512230459e-01,2.707493762599067821e+01,4.344976230014437668e+00
4.981818487540131457e+00,7.984308309437981865e-01,2.711060948057037479e+01,4.344988985267650428e+00
4.988373511865842325e+00,7.984330301249761286e-01,2.714628133515007136e+01,4.345000953014416467e+00
4.994928536191553192e+00,7.984350851754816736e-01,2.718195318972977148e+01,4.345012136414987403e+00
5.001483560517264060e+00,7.984369860527645857e-01,2.721762504430946805e+01,4.345022480818705901e+00
5.008038584842974927e+00,7.984387143665206965e-01,2.725329689888916818e+01,4.345031886147185496e+00
5.014593609168684907e+00,7.984402544636216570e-01,2.728896875346886475e+01,4.345040267217505914e+00
5.021148633494395774e+00,7.984416063734058877e-01,2.732464060804856132e+01,4.345047624189323443e+00
5.027703657820106642e+00,7.984427932307917031e-01,2.736031246262826144e+01,4.345054082960789543e+00
5.034258682145817509e+00,7.984438522843965158e-01,2.739598431720795801e+01,4.345059846235539425e+00
5.040813706471527489e+00,7.984448184132079129e-01,2.743165617178765459e+01,4.345065103821896813e+00
5.047368730797239245e+00,7.984457099031674332e-01,2.746732802636735471e+01,4.345069955230314918e+00
5.053923755122949224e+00,7.984465279988889330e-01,2.750299988094705128e+01,4.345074407233870950e+00
5.060478779448660092e+00,7.984472671415080436e-01,2.753867173552674785e+01,4.345078429581723967e+00
5.067033803774370959e+00,7.984479255270385822e-01,2.757434359010644798e+01,4.345082012456742859e+00
5.073588828100081827e+00,7.984485090209006986e-01,2.761001544468614455e+01,4.345085187778017222e+00
5.080143852425792694e+00,7.984490273114254189e-01,2.764568729926584467e+01,4.345088008268576552e+00
5.086698876751502674e+00,7.984494889318218824e-01,2.768135915384554124e+01,4.345090520365380016e+00
5.093253901077213541e+00,7.984498987200099318e-01,2.771703100842523781e+01,4.345092750395952663e+00
5.099808925402924409e+00,7.984502591918135606e-01,2.775270286300493794e+01,4.345094712051183805e+00
5.106363949728635276e+00,7.984505728150445014e-01,2.778837471758463451e+01,4.345096418760683754e+00
5.112918974054345256e+00,7.984508433899908386e-01,2.782404657216433108e+01,4.345097891205278451e+00
5.119473998380057012e+00,7.984510755946773175e-01,2.785971842674403121e+01,4.345099154842360534e+00
5.126029022705766991e+00,7.984512739727565034e-01,2.789539028132372778e+01,4.345100234398078243e+00
5.132584047031477859e+00,7.984514422531222566e-01,2.793106213590342435e+01,4.345101150164738968e+00
5.139139071357188726e+00,7.984515834926889655e-01,2.796673399048312447e+01,4.345101918777795724e+00
5.145694095682898705e+00,7.984517005173626947e-01,2.800240584506282104e+01,4.345102555615576456e+00
5.152249120008610461e+00,7.984517962327789542e-01,2.803807769964252117e+01,4.345103076490288707e+00
5.158804144334320441e+00,7.984518735650525390e-01,2.807374955422221774e+01,4.345103497325586872e+00
5.165359168660031308e+00,7.984519352527298386e-01,2.810942140880191431e+01,4.345103833024395179e+00
5.171914192985742176e+00,7.984519836976901042e-01,2.814509326338161443e+01,4.345104096657524728e+00
5.178469217311453043e+00,7.984520209962520099e-01,2.818076511796131101e+01,4.345104299632954081e+00
5.185024241637163023e+00,7.984520490463590248e-01,2.821643697254100758e+01,4.345104452279120899e+00
5.191579265962873890e+00,7.984520696183694533e-01,2.825210882712070770e+01,4.345104564230156896e+00
5.198134290288584758e+00,7.984520843143108060e-01,2.828778068170040427e+01,4.345104644204152322e+00
5.204689314614295625e+00,7.984520944802906417e-01,2.832345253628010084e+01,4.345104699526502579e+00
5.211244338940006493e+00,7.984521011649668987e-01,2.835912439085980097e+01,4.345104735903911219e+00
5.217799363265716472e+00,7.984521052109313510e-01,2.839479624543949754e+01,4.345104757921687266e+00
5.224354387591428228e+00,7.984521074012854713e-01,2.843046810001919766e+01,4.345104769841397818e+00
5.230909411917138208e+00,7.984521085636210325e-01,2.846613995459889424e+01,4.345104776166723859e+00
5.237464436242849075e+00,7.984521095541480262e-01,2.850181180917859081e+01,4.345104781557083129e+00
