x_m,r_m,x_over_rt,r_over_rt
3.980687953263871925e+00,7.936246499902270823e-01,2.074322940894030864e+01,4.135551033544171418e+00
3.986986510151947716e+00,7.937145715528335366e-01,2.077605097446078375e+01,4.136019611745692437e+00
3.993285067040023506e+00,7.938034204578706676e-01,2.080887253998125885e+01,4.136482600365136264e+00
3.999583623928098852e+00,7.938912060572244078e-01,2.084169410550173396e+01,4.136940048134862380e+00
4.005882180816175087e+00,7.939779371626103366e-01,2.087451567102220906e+01,4.137392000972420547e+00
4.012180737704250433e+00,7.940636215025904665e-01,2.090733723654268417e+01,4.137838499151084370e+00
4.018479294592326667e+00,7.941482651795931380e-01,2.094015880206315927e+01,4.138279574470399957e+00
4.024777851480402013e+00,7.942318721351108168e-01,2.097298036758363438e+01,4.138715247469351155e+00
4.031076408368477360e+00,7.943144438727713919e-01,2.100580193310410948e+01,4.139145525983290774e+00
4.037374965256554482e+00,7.943959799177533476e-01,2.103862349862458814e+01,4.139570407537940255e+00
4.043673522144629828e+00,7.944764786020900305e-01,2.107144506414506324e+01,4.139989883441582919e+00
4.049972079032705174e+00,7.945559378650072224e-01,2.110426662966553835e+01,4.140403942955593664e+00
4.056270635920781409e+00,7.946343560532667105e-01,2.113708819518601345e+01,4.140812577465004196e+00
4.062569192808856755e+00,7.947117327215045268e-01,2.116990976070648856e+01,4.141215784649038945e+00
4.068867749696932989e+00,7.947880694325754058e-01,2.120273132622696366e+01,4.141613572651680286e+00
4.075166306585008336e+00,7.948633705539528416e-01,2.123555289174743876e+01,4.142005964231683990e+00
4.081464863473084570e+00,7.949376438267108380e-01,2.126837445726791387e+01,4.142392999727523062e+00
4.087763420361159916e+00,7.950109000294556250e-01,2.130119602278838897e+01,4.142774735306147704e+00
4.094061977249236151e+00,7.950831520935695007e-01,2.133401758830886408e+01,4.143151238352550614e+00
4.100360534137311497e+00,7.951544141783264408e-01,2.136683915382933918e+01,4.143522582650226660e+00
4.106659091025386843e+00,7.952247007460003791e-01,2.139966071934981429e+01,4.143888843561593482e+00
4.112957647913463077e+00,7.952940256369737115e-01,2.143248228487028939e+01,4.144250093208411201e+00
4.119256204801538424e+00,7.953624011448462428e-01,2.146530385039076450e+01,4.144606395652211006e+00
4.125554761689614658e+00,7.954298371005910084e-01,2.149812541591123960e+01,4.144957802121858492e+00
4.131853318577690004e+00,7.954963402678465467e-01,2.153094698143171470e+01,4.145304347862444061e+00
4.138151875465766238e+00,7.955619146730421587e-01,2.156376854695218981e+01,4.145646053855553070e+00
4.144450432353841585e+00,7.956265623702997170e-01,2.159659011247266491e+01,4.145982930805145017e+00
4.150748989241916931e+00,7.956902842279742760e-01,2.162941167799314002e+01,4.146314983236188745e+00
4.157047546129993165e+00,7.957530807151917962e-01,2.166223324351361512e+01,4.146642213593283444e+00
4.163346103018068511e+00,7.958149526883887548e-01,2.169505480903409023e+01,4.146964626339290305e+00
4.169644659906144746e+00,7.958759021777853659e-01,2.172787637455456533e+01,4.147282232053617790e+00
4.175943216794220092e+00,7.959359331189369557e-01,2.176069794007504044e+01,4.147595051244310937e+00
4.182241773682296326e+00,7.959950515370268764e-01,2.179351950559551554e+01,4.147903115308395172e+00
4.188540330570371673e+00,7.960532650163680835e-01,2.182634107111599064e+01,4.148206463767466268e+00
4.194838887458447907e+00,7.961105820315800274e-01,2.185916263663646575e+01,4.148505140782479117e+00
4.201137444346523253e+00,7.961670112774025254e-01,2.189198420215694085e+01,4.148799191661425745e+00
4.207436001234598599e+00,7.962225609985115193e-01,2.192480576767741596e+01,4.149088659367031973e+00
4.213734558122674834e+00,7.962772383193311709e-01,2.195762733319789106e+01,4.149373581024430102e+00
4.220033115010750180e+00,7.963310485925760851e-01,2.199044889871836617e+01,4.149653984526433526e+00
4.226331671898826414e+00,7.963839951226517888e-01,2.202327046423884127e+01,4.149929887092186576e+00
4.232630228786901760e+00,7.964360796931060360e-01,2.205609202975931638e+01,4.150201298015695706e+00
4.238928785674977995e+00,7.964873033610094799e-01,2.208891359527979148e+01,4.150468222805320906e+00
4.245227342563053341e+00,7.965376672590622764e-01,2.212173516080026658e+01,4.150730667363523807e+00
4.251525899451128687e+00,7.965871733977050173e-01,2.215455672632074169e+01,4.150988642166641540e+00
4.257824456339204922e+00,7.966358254672277761e-01,2.218737829184121679e+01,4.151242166444650827e+00
4.264123013227280268e+00,7.966836296161701192e-01,2.222019985736169190e+01,4.151491272237381125e+00
4.270421570115356502e+00,7.967305947787305387e-01,2.225302142288216700e+01,4.151736006100636978e+00
4.276720127003431848e+00,7.967767320671463871e-01,2.228584298840264211e+01,4.151976425939909454e+00
4.283018683891508083e+00,7.968220538644070761e-01,2.231866455392311721e+01,4.152212596282534030e+00
4.289317240779583429e+00,7.968665729088003635e-01,2.235148611944359232e+01,4.152444583507294951e+00
4.295615797667658775e+00,7.969103013784583078e-01,2.238430768496406742e+01,4.152672451074023385e+00
4.301914354555735009e+00,7.969532499760447752e-01,2.241712925048454252e+01,4.152896254753937200e+00
4.308212911443810356e+00,7.969954270858029544e-01,2.244995081600501763e+01,4.153116038237041785e+00
4.314511468331886590e+00,7.970368385777494291e-01,2.248277238152549273e+01,4.153331832111793354e+00
4.320810025219961936e+00,7.970774883896477592e-01,2.251559394704596784e+01,4.153543656897744185e+00
4.327108582108038171e+00,7.971173792456380802e-01,2.254841551256644294e+01,4.153751526790295578e+00
4.333407138996113517e+00,7.971565133759306310e-01,2.258123707808691805e+01,4.153955453410997478e+00
4.339705695884189751e+00,7.971948932364971707e-01,2.261405864360739315e+01,4.154155449557834778e+00
4.346004252772265097e+00,7.972325222209676321e-01,2.264688020912786826e+01,4.154351532914898115e+00
4.352302809660340444e+00,7.972694051417530403e-01,2.267970177464834336e+01,4.154543728559496607e+00
4.358601366548417566e+00,7.973055480768471703e-01,2.271252334016882202e+01,4.154732068163849767e+00
4.364899923436492912e+00,7.973409579461986363e-01,2.274534490568929712e+01,4.154916587787573334e+00
4.371198480324568258e+00,7.973756420763011832e-01,2.277816647120977223e+01,4.155097325608777759e+00
4.377497037212644493e+00,7.974096077647857550e-01,2.281098803673024733e+01,4.155274319655168469e+00
4.383795594100719839e+00,7.974428618470530417e-01,2.284380960225072243e+01,4.155447605545786516e+00
4.390094150988796073e+00,7.974754103796871663e-01,2.287663116777119754e+01,4.155617214841285545e+00
4.396392707876871420e+00,7.975072587864162621e-01,2.290945273329167264e+01,4.155783175804527829e+00
4.402691264764947654e+00,7.975384122832748224e-01,2.294227429881214775e+01,4.155945515616092045e+00
4.408989821653023000e+00,7.975688763240635915e-01,2.297509586433262285e+01,4.156104262695547114e+00
4.415288378541099235e+00,7.975986570458115654e-01,2.300791742985309796e+01,4.156259449022743802e+00
4.421586935429174581e+00,7.976277617099764017e-01,2.304073899537357306e+01,4.156411112436889432e+00
4.427885492317249927e+00,7.976561989514254769e-01,2.307356056089404817e+01,4.156559297933984709e+00
4.434184049205326161e+00,7.976839783551460394e-01,2.310638212641452327e+01,4.156704055461071690e+00
4.440482606093401508e+00,7.977111096714664118e-01,2.313920369193499837e+01,4.156845435826779678e+00
4.446781162981477742e+00,7.977376020089882447e-01,2.317202525745547348e+01,4.156983486495720470e+00
4.453079719869553088e+00,7.977634630275181049e-01,2.320484682297594858e+01,4.157118247382887155e+00
4.459378276757629322e+00,7.977886981744120032e-01,2.323766838849642369e+01,4.157249746874264851e+00
4.465676833645704669e+00,7.978133106839823130e-01,2.327048995401689879e+01,4.157378001823746061e+00
4.471975390533780015e+00,7.978373030766597873e-01,2.330331151953737390e+01,4.157503025365209659e+00
4.478273947421856249e+00,7.978606791127359488e-01,2.333613308505784900e+01,4.157624837093406356e+00
4.484572504309931595e+00,7.978834457573240613e-01,2.336895465057832411e+01,4.157743473303304960e+00
4.490871061198007830e+00,7.979056151378880468e-01,2.340177621609879921e+01,4.157858997190706063e+00
4.497169618086083176e+00,7.979272057960273834e-01,2.343459778161927431e+01,4.157971505375254395e+00
4.503468174974159410e+00,7.979482403958625403e-01,2.346741934713974942e+01,4.158081115958909280e+00
4.509766731862234757e+00,7.979687407867491755e-01,2.350024091266022452e+01,4.158187942797919590e+00
4.516065288750310991e+00,7.979887228091520068e-01,2.353306247818069963e+01,4.158292068436407973e+00
4.522363845638386337e+00,7.980081911015923790e-01,2.356588404370117473e+01,4.158393517045551491e+00
4.528662402526461683e+00,7.980271346084706341e-01,2.359870560922164984e+01,4.158492231014995433e+00
4.534960959414537918e+00,7.980455283526604049e-01,2.363152717474212494e+01,4.158588080189785430e+00
4.541259516302613264e+00,7.980633427345034114e-01,2.366434874026260005e+01,4.158680910327110070e+00
4.547558073190689498e+00,7.980805541525907154e-01,2.369717030578307515e+01,4.158770598440830746e+00
4.553856630078764844e+00,7.980971556337097539e-01,2.372999187130355025e+01,4.158857108193774188e+00
4.560155186966841079e+00,7.981131664919408619e-01,2.376281343682402536e+01,4.158940540230954497e+00
4.566453743854916425e+00,7.981286321151636054e-01,2.379563500234450046e+01,4.159021131067068389e+00
4.572752300742991771e+00,7.981436106572662448e-01,2.382845656786497557e+01,4.159099183740047501e+00
4.579050857631068006e+00,7.981581571512319506e-01,2.386127813338545067e+01,4.159174985024892912e+00
4.585349414519143352e+00,7.981723076039130005e-01,2.389409969890592578e+01,4.159248722552086441e+00
4.591647971407219586e+00,7.981860651823665664e-01,2.392692126442640088e+01,4.159320412825055158e+00
4.597946528295294932e+00,7.981994016382993884e-01,2.395974282994687599e+01,4.159389908642904921e+00
4.604245085183371167e+00,7.982122742983888131e-01,2.399256439546735109e+01,4.159456987636404257e+00
4.610543642071446513e+00,7.982246453058225999e-01,2.402538596098782619e+01,4.159521452534992392e+00
4.616842198959522747e+00,7.982365007488516628e-01,2.405820752650830130e+01,4.159583230845019131e+00
4.623140755847598093e+00,7.982478637810315192e-01,2.409102909202877640e+01,4.159642443218873886e+00
4.629439312735673440e+00,7.982587858311329665e-01,2.412385065754925151e+01,4.159699357650130658e+00
4.635737869623749674e+00,7.982693255614174976e-01,2.415667222306972661e+01,4.159754279825836676e+00
4.642036426511825020e+00,7.982795270280075295e-01,2.418949378859020172e+01,4.159807439320946543e+00
4.648334983399901255e+00,7.982893993771693619e-01,2.422231535411067682e+01,4.159858883796341722e+00
4.654633540287976601e+00,7.982989133072730947e-01,2.425513691963115193e+01,4.159908460562227184e+00
4.660932097176052835e+00,7.983080209841697528e-01,2.428795848515162703e+01,4.159955920356480874e+00
4.667230654064128181e+00,7.983166808648708423e-01,2.432078005067210213e+01,4.160001046700004146e+00
4.673529210952203528e+00,7.983248821877262369e-01,2.435360161619257724e+01,4.160043783514203675e+00
4.679827767840280650e+00,7.983326587454739887e-01,2.438642318171305590e+01,4.160084306891888239e+00
4.686126324728355996e+00,7.983400745604440907e-01,2.441924474723353100e+01,4.160122950451238921e+00
4.692424881616432231e+00,7.983471981287431074e-01,2.445206631275400611e+01,4.160160071123136127e+00
4.698723438504507577e+00,7.983540763349971092e-01,2.448488787827448121e+01,4.160195913221769182e+00
4.705021995392582923e+00,7.983607151439345850e-01,2.451770944379495631e+01,4.160230507829135504e+00
4.711320552280659157e+00,7.983670855555522472e-01,2.455053100931543142e+01,4.160263703827205894e+00
4.717619109168734504e+00,7.983731439799863772e-01,2.458335257483590652e+01,4.160295274070684002e+00
4.723917666056810738e+00,7.983788535120754926e-01,2.461617414035638163e+01,4.160325026248028912e+00
4.730216222944886084e+00,7.983842011824806573e-01,2.464899570587685673e+01,4.160352892776458589e+00
4.736514779832962319e+00,7.983891990978401187e-01,2.468181727139733184e+01,4.160378936743251543e+00
4.742813336721037665e+00,7.983938757580744117e-01,2.471463883691780694e+01,4.160403306660523270e+00
4.749111893609113011e+00,7.983982666782050153e-01,2.474746040243828205e+01,4.160426187595843039e+00
4.755410450497189245e+00,7.984024061559480412e-01,2.478028196795875715e+01,4.160447758273440932e+00
4.761709007385264592e+00,7.984063228023193792e-01,2.481310353347923225e+01,4.160468167784346250e+00
4.768007564273340826e+00,7.984100369782879403e-01,2.484592509899970736e+01,4.160487522228875967e+00
4.774306121161416172e+00,7.984135584754287196e-01,2.487874666452018246e+01,4.160505872630593238e+00
4.780604678049492406e+00,7.984168869007101099e-01,2.491156823004065757e+01,4.160523216941424351e+00
4.786903234937567753e+00,7.984200178277425231e-01,2.494438979556113267e+01,4.160539532095603121e+00
4.793201791825643099e+00,7.984229508482380000e-01,2.497721136108160778e+01,4.160554815965555875e+00
4.799500348713719333e+00,7.984256966113735254e-01,2.501003292660208288e+01,4.160569124043780320e+00
4.805798905601794679e+00,7.984282749552182867e-01,2.504285449212255799e+01,4.160582559705780170e+00
4.812097462489870914e+00,7.984307028901510561e-01,2.507567605764303309e+01,4.160595211592060139e+00
4.818396019377946260e+00,7.984329810621243473e-01,2.510849762316350819e+01,4.160607083068656564e+00
4.824694576266022494e+00,7.984350863134117571e-01,2.514131918868398330e+01,4.160618053461445420e+00
4.830993133154097841e+00,7.984369841849342508e-01,2.517414075420445840e+01,4.160627943205339463e+00
4.837291690042174075e+00,7.984386514585216643e-01,2.520696231972493351e+01,4.160636631311244393e+00
4.843590246930249421e+00,7.984400970432142808e-01,2.523978388524540861e+01,4.160644164203865181e+00
4.849888803818324767e+00,7.984413633911634500e-01,2.527260545076588372e+01,4.160650763099917882e+00
4.856187360706401002e+00,7.984425048568987160e-01,2.530542701628635882e+01,4.160656711239004935e+00
4.862485917594476348e+00,7.984435624902818107e-01,2.533824858180683393e+01,4.160662222530558729e+00
4.868784474482552582e+00,7.984445486303638484e-01,2.537107014732730903e+01,4.160667361272954778e+00
4.875083031370627928e+00,7.984454550337103385e-01,2.540389171284778413e+01,4.160672084509936752e+00
4.881381588258704163e+00,7.984462696995835440e-01,2.543671327836825924e+01,4.160676329706068266e+00
4.887680145146779509e+00,7.984469909682946342e-01,2.546953484388873434e+01,4.160680088212767025e+00
4.893978702034854855e+00,7.984476284581037975e-01,2.550235640940920945e+01,4.160683410150460837e+00
4.900277258922931090e+00,7.984481953707740498e-01,2.553517797492968455e+01,4.160686364313085583e+00
4.906575815811006436e+00,7.984487008607578096e-01,2.556799954045015966e+01,4.160688998404182826e+00
4.912874372699082670e+00,7.984491479174514739e-01,2.560082110597063476e+01,4.160691328001393963e+00
4.919172929587158016e+00,7.984495368129548298e-01,2.563364267149110987e+01,4.160693354522623011e+00
4.925471486475234251e+00,7.984498691393795422e-01,2.566646423701158497e+01,4.160695086264308173e+00
4.931770043363309597e+00,7.984501496304791113e-01,2.569928580253206007e+01,4.160696547893879327e+00
4.938068600251385831e+00,7.984503848846836727e-01,2.573210736805253518e+01,4.160697773795530630e+00
4.944367157139461177e+00,7.984505814887470354e-01,2.576492893357301028e+01,4.160698798292611578e+00
4.950665714027536524e+00,7.984507448548057162e-01,2.579775049909348539e+01,4.160699649587582094e+00
4.956964270915612758e+00,7.984508793334832433e-01,2.583057206461396049e+01,4.160700350351392629e+00
4.963262827803688104e+00,7.984509886662092271e-01,2.586339363013443560e+01,4.160700920080505405e+00
4.969561384691764339e+00,7.984510763135781453e-01,2.589621519565491070e+01,4.160701376807961260e+00
4.975859941579839685e+00,7.984511455106841904e-01,2.592903676117538581e+01,4.160701737391724997e+00
4.982158498467915919e+00,7.984511992344898168e-01,2.596185832669586091e+01,4.160702017344647174e+00
4.988457055355991265e+00,7.984512401705424756e-01,2.599467989221633601e+01,4.160702230661024181e+00
4.994755612244066612e+00,7.984512706838068352e-01,2.602750145773681112e+01,4.160702389664606038e+00
5.001054169132143734e+00,7.984512927925565551e-01,2.606032302325728978e+01,4.160702504872547891e+00
5.007352726020219080e+00,7.984513081815505231e-01,2.609314458877776488e+01,4.160702585064071535e+00
5.013651282908295315e+00,7.984513183115884427e-01,2.612596615429823999e+01,4.160702637851354524e+00
5.019949839796370661e+00,7.984513245641734480e-01,2.615878771981871509e+01,4.160702670433361838e+00
5.026248396684446007e+00,7.984513283453515964e-01,2.619160928533919019e+01,4.160702690136952597e+00
5.032546953572522241e+00,7.984513310831926614e-01,2.622443085085966530e+01,4.160702704403749230e+00
